t_sec,raw,bat,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,baro,tof,h
",30,0,0,109,1,0,3,2.00,-20.00,-943.00,8.89,65,0
12967.899542,"pitch:-2;roll:0;yaw:108;vgx:1;vgy:-1;vgz:2;templ:88;temph:91;tof:63;h:0;bat:30;baro:8.87;time:0;agx:-36.00;agy:7.00;agz:-996.00;

;
",30,-2,0,108,1,-1,2,-36.00,7.00,-996.00,8.87,63,0
12967.951409,"pitch:-3;roll:0;yaw:107;vgx:0;vgy:-1;vgz:1;templ:88;temph:91;tof:60;h:0;bat:30;baro:8.86;time:0;agx:-34.00;agy:50.00;agz:-1093.00;

",30,-3,0,107,0,-1,1,-34.00,50.00,-1093.00,8.86,60,0
12968.052104,"pitch:-4;roll:0;yaw:107;vgx:0;vgy:-1;vgz:0;templ:88;temph:91;tof:58;h:0;bat:30;baro:8.85;time:0;agx:-88.00;agy:52.00;agz:-1114.00;

",30,-4,0,107,0,-1,0,-88.00,52.00,-1114.00,8.85,58,0
12968.154071,"pitch:-4;roll:-1;yaw:107;vgx:0;vgy:-1;vgz:0;templ:88;temph:91;tof:57;h:0;bat:30;baro:8.83;time:0;agx:-48.00;agy:60.00;agz:-1111.00;

",30,-4,-1,107,0,-1,0,-48.00,60.00,-1111.00,8.83,57,0
12968.256054,"pitch:-4;roll:-2;yaw:107;vgx:0;vgy:-1;vgz:0;templ:88;temph:91;tof:56;h:0;bat:30;baro:8.82;time:0;agx:-75.00;agy:-8.00;agz:-997.00;


",30,-4,-2,107,0,-1,0,-75.00,-8.00,-997.00,8.82,56,0
12968.358278,"pitch:-4;roll:-2;yaw:106;vgx:0;vgy:0;vgz:1;templ:88;temph:91;tof:53;h:0;bat:30;baro:8.84;time:0;agx:-11.00;agy:0.00;agz:-990.00;



",30,-4,-2,106,0,0,1,-11.00,0.00,-990.00,8.84,53,0
12968.460110,"pitch:-4;roll:-4;yaw:106;vgx:0;vgy:0;vgz:1;templ:88;temph:91;tof:51;h:0;bat:30;baro:8.86;time:0;agx:-29.00;agy:78.00;agz:-916.00;



",30,-4,-4,106,0,0,1,-29.00,78.00,-916.00,8.86,51,0
12968.562271,"pitch:-3;roll:-4;yaw:107;vgx:0;vgy:0;vgz:2;templ:88;temph:91;tof:45;h:0;bat:30;baro:8.76;time:0;agx:-83.00;agy:124.00;agz:-894.00;


",30,-3,-4,107,0,0,2,-83.00,124.00,-894.00,8.76,45,0
12968.664014,"pitch:0;roll:-5;yaw:107;vgx:0;vgy:0;vgz:3;templ:88;temph:91;tof:44;h:0;bat:30;baro:8.75;time:0;agx:-48.00;agy:136.00;agz:-921.00;



",30,0,-5,107,0,0,3,-48.00,136.00,-921.00,8.75,44,0
12968.766139,"pitch:0;roll:-6;yaw:106;vgx:0;vgy:0;vgz:4;templ:88;temph:91;tof:40;h:0;bat:30;baro:8.69;time:0;agx:31.00;agy:64.00;agz:-934.00;




",30,0,-6,106,0,0,4,31.00,64.00,-934.00,8.69,40,0
12968.868049,"pitch:-2;roll:-6;yaw:105;vgx:0;vgy:0;vgz:5;templ:88;temph:91;tof:34;h:0;bat:30;baro:8.62;time:0;agx:3.00;agy:120.00;agz:-961.00;




",30,-2,-6,105,0,0,5,3.00,120.00,-961.00,8.62,34,0
12968.970343,"pitch:-5;roll:-5;yaw:105;vgx:0;vgy:0;vgz:5;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.60;time:0;agx:-219.00;agy:155.00;agz:-1026.00;
",30,-5,-5,105,0,0,5,-219.00,155.00,-1026.00,8.60,10,0
12969.072229,"pitch:-6;roll:-3;yaw:104;vgx:0;vgy:0;vgz:5;templ:88;temph:91;tof:10;h:-10;bat:30;baro:8.51;time:0;agx:-132.00;agy:-8.00;agz:-1071.00;
€",30,-6,-3,104,0,0,5,-132.00,-8.00,-1071.00,8.51,10,-10
12969.174053,"pitch:-5;roll:-1;yaw:100;vgx:0;vgy:0;vgz:4;templ:88;temph:91;tof:10;h:-10;bat:30;baro:8.53;time:0;agx:-92.00;agy:-18.00;agz:-1095.00;
€",30,-5,-1,100,0,0,4,-92.00,-18.00,-1095.00,8.53,10,-10
12969.276142,"pitch:-4;roll:0;yaw:98;vgx:0;vgy:0;vgz:3;templ:88;temph:91;tof:10;h:-20;bat:30;baro:8.45;time:0;agx:-21.00;agy:-31.00;agz:-1055.00;

€",30,-4,0,98,0,0,3,-21.00,-31.00,-1055.00,8.45,10,-20
12969.378061,"pitch:-2;roll:0;yaw:99;vgx:0;vgy:0;vgz:2;templ:88;temph:91;tof:10;h:-20;bat:30;baro:8.48;time:0;agx:-51.00;agy:134.00;agz:-1003.00;

€",30,-2,0,99,0,0,2,-51.00,134.00,-1003.00,8.48,10,-20
12969.481412,"pitch:-1;roll:0;yaw:99;vgx:0;vgy:0;vgz:2;templ:88;temph:91;tof:10;h:-20;bat:30;baro:8.41;time:0;agx:-25.00;agy:41.00;agz:-1037.00;


€",30,-1,0,99,0,0,2,-25.00,41.00,-1037.00,8.41,10,-20
12969.582987,"pitch:0;roll:0;yaw:100;vgx:0;vgy:0;vgz:1;templ:88;temph:91;tof:10;h:-20;bat:30;baro:8.37;time:0;agx:-7.00;agy:-46.00;agz:-1038.00;


€",30,0,0,100,0,0,1,-7.00,-46.00,-1038.00,8.37,10,-20
12969.684999,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:1;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.37;time:0;agx:140.00;agy:-75.00;agz:-1044.00;



€",30,0,0,98,0,0,1,140.00,-75.00,-1044.00,8.37,10,0
12969.787115,"pitch:0;roll:0;yaw:98;vgx:0;vgy:1;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.36;time:0;agx:83.00;agy:15.00;agz:-1077.00;




€",30,0,0,98,0,1,0,83.00,15.00,-1077.00,8.36,10,0
12969.889113,"pitch:-1;roll:2;yaw:94;vgx:0;vgy:2;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.38;time:0;agx:4.00;agy:8.00;agz:2.00;
00;




€",30,-1,2,94,0,2,0,4.00,8.00,2.00,8.38,10,0
12969.991421,"pitch:-2;roll:5;yaw:96;vgx:0;vgy:2;vgz:6;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.38;time:0;agx:-376.00;agy:161.00;agz:-335.00;



€",30,-2,5,96,0,2,6,-376.00,161.00,-335.00,8.38,10,0
12970.093026,"pitch:0;roll:0;yaw:98;vgx:-1;vgy:0;vgz:6;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.31;time:0;agx:27.00;agy:-10.00;agz:-1003.00;




€",30,0,0,98,-1,0,6,27.00,-10.00,-1003.00,8.31,10,0
12970.194994,"pitch:0;roll:0;yaw:98;vgx:-1;vgy:0;vgz:6;templ:88;temph:91;tof:10;h:-10;bat:30;baro:8.34;time:0;agx:7.00;agy:6.00;agz:-999.00;





€",30,0,0,98,-1,0,6,7.00,6.00,-999.00,8.34,10,-10
12970.296929,"pitch:0;roll:0;yaw:98;vgx:-1;vgy:0;vgz:6;templ:88;temph:91;tof:10;h:-10;bat:30;baro:8.34;time:0;agx:8.00;agy:4.00;agz:-998.00;





€",30,0,0,98,-1,0,6,8.00,4.00,-998.00,8.34,10,-10
12970.399383,"pitch:0;roll:0;yaw:98;vgx:-1;vgy:0;vgz:5;templ:88;temph:91;tof:10;h:-20;bat:30;baro:8.30;time:0;agx:7.00;agy:6.00;agz:-1003.00;





€",30,0,0,98,-1,0,5,7.00,6.00,-1003.00,8.30,10,-20
12970.501117,"pitch:0;roll:0;yaw:98;vgx:-1;vgy:0;vgz:5;templ:88;temph:91;tof:10;h:-20;bat:30;baro:8.33;time:0;agx:7.00;agy:5.00;agz:-1000.00;





€",30,0,0,98,-1,0,5,7.00,5.00,-1000.00,8.33,10,-20
12970.603021,"pitch:0;roll:0;yaw:98;vgx:-1;vgy:0;vgz:5;templ:88;temph:91;tof:10;h:-30;bat:30;baro:8.35;time:0;agx:8.00;agy:5.00;agz:-1002.00;





€",30,0,0,98,-1,0,5,8.00,5.00,-1002.00,8.35,10,-30
12970.704946,"pitch:0;roll:0;yaw:98;vgx:-1;vgy:0;vgz:4;templ:88;temph:91;tof:10;h:-30;bat:30;baro:8.31;time:0;agx:7.00;agy:5.00;agz:-1001.00;





€",30,0,0,98,-1,0,4,7.00,5.00,-1001.00,8.31,10,-30
12970.807108,"pitch:0;roll:0;yaw:98;vgx:-1;vgy:0;vgz:4;templ:88;temph:91;tof:10;h:-30;bat:30;baro:8.31;time:0;agx:6.00;agy:6.00;agz:-1002.00;





€",30,0,0,98,-1,0,4,6.00,6.00,-1002.00,8.31,10,-30
12970.911808,"pitch:0;roll:0;yaw:98;vgx:-1;vgy:0;vgz:4;templ:88;temph:91;tof:10;h:-30;bat:30;baro:8.32;time:0;agx:6.00;agy:7.00;agz:-1001.00;





€",30,0,0,98,-1,0,4,6.00,7.00,-1001.00,8.32,10,-30
12971.011937,"pitch:0;roll:0;yaw:98;vgx:-1;vgy:0;vgz:3;templ:88;temph:91;tof:10;h:-30;bat:30;baro:8.34;time:0;agx:7.00;agy:5.00;agz:-1003.00;





€",30,0,0,98,-1,0,3,7.00,5.00,-1003.00,8.34,10,-30
12971.112947,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:-30;bat:30;baro:8.33;time:0;agx:7.00;agy:5.00;agz:-999.00;






€",30,0,0,98,0,0,0,7.00,5.00,-999.00,8.33,10,-30
12971.215022,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:-30;bat:30;baro:8.35;time:0;agx:7.00;agy:5.00;agz:-1005.00;






€",30,0,0,98,0,0,0,7.00,5.00,-1005.00,8.35,10,-30
12971.266068,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.32;time:0;agx:7.00;agy:6.00;agz:-1003.00;







€",30,0,0,98,0,0,0,7.00,6.00,-1003.00,8.32,10,0
12971.370811,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.31;time:0;agx:8.00;agy:6.00;agz:-999.00;








€",30,0,0,98,0,0,0,8.00,6.00,-999.00,8.31,10,0
12971.470046,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.32;time:0;agx:7.00;agy:6.00;agz:-1001.00;







€",30,0,0,98,0,0,0,7.00,6.00,-1001.00,8.32,10,0
12971.573821,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.32;time:0;agx:7.00;agy:5.00;agz:-1002.00;







€",30,0,0,98,0,0,0,7.00,5.00,-1002.00,8.32,10,0
12971.677627,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.32;time:0;agx:7.00;agy:5.00;agz:-1002.00;







€",30,0,0,98,0,0,0,7.00,5.00,-1002.00,8.32,10,0
12971.778435,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.28;time:0;agx:8.00;agy:6.00;agz:-1004.00;







€",30,0,0,98,0,0,0,8.00,6.00,-1004.00,8.28,10,0
12971.879013,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.29;time:0;agx:7.00;agy:5.00;agz:-1003.00;







€",30,0,0,98,0,0,0,7.00,5.00,-1003.00,8.29,10,0
12971.981217,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.27;time:0;agx:7.00;agy:6.00;agz:-1001.00;







€",30,0,0,98,0,0,0,7.00,6.00,-1001.00,8.27,10,0
12972.082966,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.30;time:0;agx:8.00;agy:5.00;agz:-1002.00;







€",30,0,0,98,0,0,0,8.00,5.00,-1002.00,8.30,10,0
12972.185105,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.32;time:0;agx:7.00;agy:5.00;agz:-1002.00;







€",30,0,0,98,0,0,0,7.00,5.00,-1002.00,8.32,10,0
12972.287041,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.38;time:0;agx:7.00;agy:5.00;agz:-1002.00;







€",30,0,0,98,0,0,0,7.00,5.00,-1002.00,8.38,10,0
12972.389266,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.36;time:0;agx:7.00;agy:4.00;agz:-1002.00;







€",30,0,0,98,0,0,0,7.00,4.00,-1002.00,8.36,10,0
12972.492029,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.37;time:0;agx:8.00;agy:6.00;agz:-1001.00;







€",30,0,0,98,0,0,0,8.00,6.00,-1001.00,8.37,10,0
12972.594091,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.29;time:0;agx:7.00;agy:5.00;agz:-1000.00;







€",30,0,0,98,0,0,0,7.00,5.00,-1000.00,8.29,10,0
12972.695958,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.32;time:0;agx:7.00;agy:6.00;agz:-1001.00;







€",30,0,0,98,0,0,0,7.00,6.00,-1001.00,8.32,10,0
12972.798037,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.34;time:0;agx:8.00;agy:6.00;agz:-1002.00;







€",30,0,0,98,0,0,0,8.00,6.00,-1002.00,8.34,10,0
12972.900058,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.30;time:0;agx:8.00;agy:5.00;agz:-997.00;








€",30,0,0,98,0,0,0,8.00,5.00,-997.00,8.30,10,0
12973.001980,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.36;time:0;agx:8.00;agy:4.00;agz:-1000.00;







€",30,0,0,98,0,0,0,8.00,4.00,-1000.00,8.36,10,0
12973.104019,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.31;time:0;agx:8.00;agy:6.00;agz:-999.00;








€",30,0,0,98,0,0,0,8.00,6.00,-999.00,8.31,10,0
12973.206453,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.34;time:0;agx:7.00;agy:5.00;agz:-1000.00;







€",30,0,0,98,0,0,0,7.00,5.00,-1000.00,8.34,10,0
12973.308783,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.33;time:0;agx:12.00;agy:3.00;agz:-999.00;







€",30,0,0,98,0,0,0,12.00,3.00,-999.00,8.33,10,0
12973.409984,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.33;time:0;agx:6.00;agy:-10.00;agz:-997.00;







€",30,0,0,98,0,0,0,6.00,-10.00,-997.00,8.33,10,0
12973.511946,"pitch:0;roll:0;yaw:98;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.33;time:0;agx:9.00;agy:9.00;agz:-1004.00;








€",30,0,0,98,0,0,0,9.00,9.00,-1004.00,8.33,10,0
12973.613961,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.33;time:0;agx:-25.00;agy:85.00;agz:-998.00;






€",30,0,0,97,0,0,0,-25.00,85.00,-998.00,8.33,10,0
12973.717605,"pitch:0;roll:0;yaw:96;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.33;time:0;agx:-22.00;agy:37.00;agz:-1052.00;





€",30,0,0,96,0,0,0,-22.00,37.00,-1052.00,8.33,10,0
12973.820348,"pitch:0;roll:0;yaw:96;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.33;time:0;agx:22.00;agy:-42.00;agz:-1100.00;





€",30,0,0,96,0,0,0,22.00,-42.00,-1100.00,8.33,10,0
12973.921842,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:-1;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.33;time:0;agx:18.00;agy:1.00;agz:-1183.00;






€",30,0,0,97,0,0,-1,18.00,1.00,-1183.00,8.33,10,0
12974.024980,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:-5;templ:88;temph:91;tof:10;h:0;bat:30;baro:8.33;time:0;agx:-20.00;agy:48.00;agz:-1355.00;




€",30,0,0,97,0,0,-5,-20.00,48.00,-1355.00,8.33,10,0
12974.125130,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:-6;templ:88;temph:91;tof:15;h:0;bat:30;baro:8.56;time:0;agx:18.00;agy:14.00;agz:-1202.00;





€",30,0,0,97,0,0,-6,18.00,14.00,-1202.00,8.56,15,0
12974.226891,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:-7;templ:88;temph:91;tof:22;h:10;bat:30;baro:8.79;time:1;agx:-33.00;agy:36.00;agz:-1057.00;



€",30,0,0,97,0,0,-7,-33.00,36.00,-1057.00,8.79,22,10
12974.328895,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:-7;templ:88;temph:91;tof:32;h:10;bat:30;baro:8.83;time:1;agx:33.00;agy:-32.00;agz:-1026.00;



€",30,0,0,97,0,0,-7,33.00,-32.00,-1026.00,8.83,32,10
12974.431912,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:-7;templ:88;temph:91;tof:41;h:20;bat:30;baro:8.89;time:1;agx:-5.00;agy:15.00;agz:-998.00;




€",30,0,0,97,0,0,-7,-5.00,15.00,-998.00,8.89,41,20
12974.534073,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:-7;templ:89;temph:90;tof:51;h:30;bat:30;baro:8.97;time:1;agx:13.00;agy:-2.00;agz:-942.00;




€",30,0,0,97,0,0,-7,13.00,-2.00,-942.00,8.97,51,30
12974.636065,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:-6;templ:89;temph:90;tof:58;h:30;bat:30;baro:9.09;time:1;agx:-14.00;agy:51.00;agz:-914.00;




€",30,0,0,97,0,0,-6,-14.00,51.00,-914.00,9.09,58,30
12974.737932,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:-5;templ:89;temph:90;tof:65;h:40;bat:30;baro:9.10;time:1;agx:-20.00;agy:50.00;agz:-886.00;




€",30,0,0,97,0,0,-5,-20.00,50.00,-886.00,9.10,65,40
12974.788821,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:-3;templ:89;temph:90;tof:71;h:40;bat:30;baro:9.20;time:1;agx:-11.00;agy:19.00;agz:-881.00;




€",30,0,0,97,0,0,-3,-11.00,19.00,-881.00,9.20,71,40
12974.890795,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:-2;templ:89;temph:90;tof:76;h:50;bat:30;baro:9.27;time:1;agx:-41.00;agy:50.00;agz:-872.00;




€",30,0,0,97,0,0,-2,-41.00,50.00,-872.00,9.27,76,50
12974.992798,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:-1;templ:89;temph:90;tof:80;h:50;bat:30;baro:9.34;time:1;agx:13.00;agy:-16.00;agz:-883.00;




€",30,0,0,97,0,0,-1,13.00,-16.00,-883.00,9.34,80,50
12975.094918,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:-1;templ:89;temph:90;tof:82;h:50;bat:30;baro:9.42;time:1;agx:-5.00;agy:19.00;agz:-914.00;





€",30,0,0,97,0,0,-1,-5.00,19.00,-914.00,9.42,82,50
12975.197152,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:0;templ:89;temph:90;tof:84;h:50;bat:30;baro:9.41;time:2;agx:-10.00;agy:29.00;agz:-938.00;





€",30,0,0,97,0,0,0,-10.00,29.00,-938.00,9.41,84,50
12975.298780,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:0;templ:89;temph:90;tof:85;h:50;bat:30;baro:9.33;time:2;agx:18.00;agy:-2.00;agz:-950.00;






€",30,0,0,97,0,0,0,18.00,-2.00,-950.00,9.33,85,50
12975.401114,"pitch:0;roll:0;yaw:96;vgx:0;vgy:0;vgz:0;templ:89;temph:90;tof:86;h:50;bat:30;baro:9.35;time:2;agx:9.00;agy:-16.00;agz:-959.00;






€",30,0,0,96,0,0,0,9.00,-16.00,-959.00,9.35,86,50
12975.502914,"pitch:0;roll:0;yaw:96;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:86;h:50;bat:30;baro:9.40;time:2;agx:13.00;agy:25.00;agz:-983.00;






€",30,0,0,96,0,0,0,13.00,25.00,-983.00,9.40,86,50
12975.604753,"pitch:-1;roll:0;yaw:97;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:87;h:60;bat:30;baro:9.41;time:2;agx:25.00;agy:2.00;agz:-997.00;






€",30,-1,0,97,0,0,0,25.00,2.00,-997.00,9.41,87,60
12975.706693,"pitch:-2;roll:0;yaw:97;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:85;h:60;bat:30;baro:9.39;time:2;agx:12.00;agy:21.00;agz:-991.00;





€",30,-2,0,97,0,0,0,12.00,21.00,-991.00,9.39,85,60
12975.810150,"pitch:-1;roll:0;yaw:97;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:85;h:60;bat:30;baro:9.41;time:2;agx:16.00;agy:-11.00;agz:-1007.00;



€",30,-1,0,97,0,0,0,16.00,-11.00,-1007.00,9.41,85,60
12975.912868,"pitch:0;roll:0;yaw:96;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:86;h:60;bat:30;baro:9.40;time:2;agx:-8.00;agy:24.00;agz:-1006.00;




€",30,0,0,96,0,0,0,-8.00,24.00,-1006.00,9.40,86,60
12976.013171,"pitch:0;roll:0;yaw:97;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:86;h:60;bat:30;baro:9.40;time:2;agx:-30.00;agy:34.00;agz:-1006.00;




€",30,0,0,97,0,0,0,-30.00,34.00,-1006.00,9.40,86,60
12976.114752,"pitch:-1;roll:0;yaw:97;vgx:0;vgy:0;vgz:0;templ:88;temph:91;tof:87;h:60;bat:30;baro:9.42;time:2;agx:-26.00;agy:21.00;agz:-1006.00;



€",30,-1,0,97,0,0,0,-26.00,21.00,-1006.00,9.42,87,60
12976.216705,"pitch:-2;roll:0;yaw:97;vgx:0;vgy:1;vgz:0;templ:88;temph:91;tof:86;h:60;bat:30;baro:9.46;time:3;agx:9.00;agy:0.00;agz:-993.00;
0;



€",30,-2,0,97,0,1,0,9.00,0.00,-993.00,9.46,86,60
12976.318792,"pitch:-4;roll:0;yaw:97;vgx:0;vgy:1;vgz:0;templ:88;temph:91;tof:86;h:60;bat:30;baro:9.44;time:3;agx:14.00;agy:14.00;agz:-981.00;




€",30,-4,0,97,0,1,0,14.00,14.00,-981.00,9.44,86,60
12976.420898,"pitch:-4;roll:0;yaw:97;vgx:0;vgy:2;vgz:0;templ:88;temph:91;tof:86;h:60;bat:30;baro:9.44;time:3;agx:-9.00;agy:5.00;agz:-985.00;





€",30,-4,0,97,0,2,0,-9.00,5.00,-985.00,9.44,86,60
12976.522659,"pitch:-4;roll:0;yaw:97;vgx:0;vgy:3;vgz:0;templ:88;temph:91;tof:86;h:60;bat:30;baro:9.40;time:3;agx:22.00;agy:3.00;agz:-988.00;





€",30,-4,0,97,0,3,0,22.00,3.00,-988.00,9.40,86,60
12976.624941,"pitch:-4;roll:0;yaw:97;vgx:0;vgy:3;vgz:0;templ:88;temph:91;tof:86;h:60;bat:30;baro:9.43;time:3;agx:2.00;agy:-7.00;agz:-981.00;





€",30,-4,0,97,0,3,0,2.00,-7.00,-981.00,9.43,86,60
12976.726778,"pitch:-4;roll:0;yaw:97;vgx:0;vgy:4;vgz:0;templ:88;temph:91;tof:87;h:60;bat:30;baro:9.49;time:3;agx:-3.00;agy:-25.00;agz:-979.00;




€",30,-4,0,97,0,4,0,-3.00,-25.00,-979.00,9.49,87,60
12976.829702,"pitch:-3;roll:0;yaw:97;vgx:0;vgy:4;vgz:0;templ:88;temph:91;tof:88;h:60;bat:30;baro:9.36;time:3;agx:6.00;agy:-16.00;agz:-980.00;





€",30,-3,0,97,0,4,0,6.00,-16.00,-980.00,9.36,88,60
12976.931902,"pitch:-3;roll:0;yaw:97;vgx:0;vgy:5;vgz:0;templ:88;temph:91;tof:88;h:60;bat:30;baro:9.39;time:3;agx:-26.00;agy:47.00;agz:-998.00;




€",30,-3,0,97,0,5,0,-26.00,47.00,-998.00,9.39,88,60
12977.033671,"pitch:-3;roll:0;yaw:97;vgx:0;vgy:5;vgz:0;templ:88;temph:91;tof:89;h:60;bat:30;baro:9.39;time:3;agx:-36.00;agy:28.00;agz:-983.00;




€",30,-3,0,97,0,5,0,-36.00,28.00,-983.00,9.39,89,60
12977.136509,"pitch:-3;roll:0;yaw:97;vgx:0;vgy:5;vgz:0;templ:88;temph:91;tof:88;h:60;bat:30;baro:9.40;time:3;agx:-32.00;agy:38.00;agz:-1000.00;



€",30,-3,0,97,0,5,0,-32.00,38.00,-1000.00,9.40,88,60
12977.237798,"pitch:-3;roll:0;yaw:97;vgx:0;vgy:6;vgz:0;templ:88;temph:91;tof:88;h:60;bat:30;baro:9.36;time:4;agx:-46.00;agy:19.00;agz:-974.00;




€",30,-3,0,97,0,6,0,-46.00,19.00,-974.00,9.36,88,60
12977.339749,"pitch:-3;roll:0;yaw:97;vgx:0;vgy:6;vgz:0;templ:88;temph:91;tof:88;h:60;bat:30;baro:9.36;time:4;agx:-19.00;agy:14.00;agz:-998.00;




€",30,-3,0,97,0,6,0,-19.00,14.00,-998.00,9.36,88,60
