t_sec,raw,bat,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,baro,tof,h
",55,1,-3,14,1,0,0,-1.00,-130.00,-1296.00,14.69,10,0
8639.332641,"pitch:7;roll:-9;yaw:32;vgx:1;vgy:0;vgz:-3;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.79;time:0;agx:304.00;agy:254.00;agz:-1215.00;
",55,7,-9,32,1,0,-3,304.00,254.00,-1215.00,14.79,10,0
8639.434803,"pitch:15;roll:-6;yaw:56;vgx:1;vgy:-2;vgz:-3;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.80;time:0;agx:169.00;agy:-41.00;agz:-906.00;
",55,15,-6,56,1,-2,-3,169.00,-41.00,-906.00,14.80,10,0
8639.536794,"pitch:21;roll:1;yaw:72;vgx:1;vgy:-4;vgz:-1;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.78;time:0;agx:296.00;agy:-64.00;agz:-830.00;

",55,21,1,72,1,-4,-1,296.00,-64.00,-830.00,14.78,10,0
8639.638754,"pitch:25;roll:6;yaw:84;vgx:1;vgy:-3;vgz:0;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.77;time:0;agx:520.00;agy:17.00;agz:-741.00;


",55,25,6,84,1,-3,0,520.00,17.00,-741.00,14.77,10,0
8639.742477,"pitch:29;roll:8;yaw:93;vgx:0;vgy:-2;vgz:0;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.80;time:0;agx:494.00;agy:-56.00;agz:-796.00;


",55,29,8,93,0,-2,0,494.00,-56.00,-796.00,14.80,10,0
8639.845604,"pitch:33;roll:14;yaw:103;vgx:0;vgy:-2;vgz:0;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.80;time:0;agx:445.00;agy:-144.00;agz:-739.00;
€",55,33,14,103,0,-2,0,445.00,-144.00,-739.00,14.80,10,0
8639.946692,"pitch:28;roll:7;yaw:111;vgx:0;vgy:-4;vgz:2;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.79;time:0;agx:328.00;agy:70.00;agz:-724.00;
;
€",55,28,7,111,0,-4,2,328.00,70.00,-724.00,14.79,10,0
8640.046684,"pitch:25;roll:7;yaw:118;vgx:0;vgy:-4;vgz:2;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.78;time:0;agx:318.00;agy:-99.00;agz:-842.00;

€",55,25,7,118,0,-4,2,318.00,-99.00,-842.00,14.78,10,0
8640.148605,"pitch:22;roll:6;yaw:123;vgx:0;vgy:-4;vgz:2;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.70;time:0;agx:429.00;agy:-125.00;agz:-936.00;

€",55,22,6,123,0,-4,2,429.00,-125.00,-936.00,14.70,10,0
8640.250753,"pitch:19;roll:3;yaw:128;vgx:0;vgy:-4;vgz:1;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.74;time:0;agx:325.00;agy:-173.00;agz:-966.00;

€",55,19,3,128,0,-4,1,325.00,-173.00,-966.00,14.74,10,0
8640.352727,"pitch:15;roll:1;yaw:132;vgx:0;vgy:-3;vgz:1;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.72;time:0;agx:318.00;agy:-89.00;agz:-981.00;


€",55,15,1,132,0,-3,1,318.00,-89.00,-981.00,14.72,10,0
8640.454573,"pitch:13;roll:0;yaw:136;vgx:0;vgy:-3;vgz:0;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.73;time:0;agx:318.00;agy:-40.00;agz:-996.00;


€",55,13,0,136,0,-3,0,318.00,-40.00,-996.00,14.73,10,0
8640.556834,"pitch:12;roll:0;yaw:138;vgx:0;vgy:-2;vgz:0;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.73;time:0;agx:366.00;agy:-28.00;agz:-925.00;


€",55,12,0,138,0,-2,0,366.00,-28.00,-925.00,14.73,10,0
8640.658571,"pitch:12;roll:0;yaw:139;vgx:0;vgy:0;vgz:0;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.74;time:0;agx:281.00;agy:-56.00;agz:-943.00;



€",55,12,0,139,0,0,0,281.00,-56.00,-943.00,14.74,10,0
8640.760741,"pitch:11;roll:0;yaw:138;vgx:-1;vgy:0;vgz:0;templ:89;temph:91;tof:10;h:0;bat:55;baro:14.72;time:0;agx:415.00;agy:7.00;agz:-940.00;




€",55,11,0,138,-1,0,0,415.00,7.00,-940.00,14.72,10,0
8640.862729,"pitch:11;roll:-1;yaw:134;vgx:-2;vgy:1;vgz:0;templ:89;temph:91;tof:10;h:0;bat:55;baro:14.70;time:0;agx:168.00;agy:0.00;agz:-974.00;



€",55,11,-1,134,-2,1,0,168.00,0.00,-974.00,14.70,10,0
8640.964600,"pitch:11;roll:0;yaw:131;vgx:-2;vgy:0;vgz:0;templ:89;temph:91;tof:10;h:0;bat:55;baro:14.72;time:0;agx:103.00;agy:44.00;agz:-1022.00;


€",55,11,0,131,-2,0,0,103.00,44.00,-1022.00,14.72,10,0
8641.066543,"pitch:12;roll:-1;yaw:130;vgx:0;vgy:0;vgz:0;templ:89;temph:91;tof:10;h:0;bat:55;baro:14.73;time:0;agx:184.00;agy:68.00;agz:-1011.00;


€",55,12,-1,130,0,0,0,184.00,68.00,-1011.00,14.73,10,0
8641.168554,"pitch:12;roll:-2;yaw:130;vgx:0;vgy:0;vgz:0;templ:89;temph:91;tof:10;h:0;bat:55;baro:14.69;time:0;agx:217.00;agy:57.00;agz:-888.00;



€",55,12,-2,130,0,0,0,217.00,57.00,-888.00,14.69,10,0
8641.270527,"pitch:11;roll:-4;yaw:130;vgx:0;vgy:0;vgz:0;templ:89;temph:91;tof:10;h:0;bat:55;baro:14.75;time:0;agx:146.00;agy:2.00;agz:-872.00;




€",55,11,-4,130,0,0,0,146.00,2.00,-872.00,14.75,10,0
8641.374833,"pitch:10;roll:-3;yaw:129;vgx:0;vgy:0;vgz:1;templ:89;temph:91;tof:10;h:0;bat:55;baro:14.69;time:0;agx:152.00;agy:46.00;agz:-972.00;



€",55,10,-3,129,0,0,1,152.00,46.00,-972.00,14.69,10,0
8641.476357,"pitch:9;roll:-3;yaw:126;vgx:0;vgy:0;vgz:1;templ:89;temph:91;tof:10;h:0;bat:55;baro:14.66;time:0;agx:241.00;agy:81.00;agz:-1009.00;



€",55,9,-3,126,0,0,1,241.00,81.00,-1009.00,14.66,10,0
8641.580063,"pitch:10;roll:-1;yaw:120;vgx:0;vgy:0;vgz:0;templ:89;temph:91;tof:10;h:0;bat:55;baro:14.74;time:0;agx:234.00;agy:-10.00;agz:-1024.00;

€",55,10,-1,120,0,0,0,234.00,-10.00,-1024.00,14.74,10,0
8641.686426,"pitch:8;roll:0;yaw:110;vgx:0;vgy:0;vgz:0;templ:89;temph:91;tof:10;h:0;bat:55;baro:14.72;time:0;agx:283.00;agy:-45.00;agz:-909.00;
;

€",55,8,0,110,0,0,0,283.00,-45.00,-909.00,14.72,10,0
8641.730610,"pitch:10;roll:0;yaw:104;vgx:0;vgy:0;vgz:0;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.70;time:0;agx:142.00;agy:-27.00;agz:-1020.00;


€",55,10,0,104,0,0,0,142.00,-27.00,-1020.00,14.70,10,0
8641.832604,"pitch:13;roll:0;yaw:99;vgx:0;vgy:0;vgz:0;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.71;time:0;agx:227.00;agy:-13.00;agz:-1074.00;



€",55,13,0,99,0,0,0,227.00,-13.00,-1074.00,14.71,10,0
8641.935730,"pitch:16;roll:-2;yaw:98;vgx:0;vgy:0;vgz:-1;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.69;time:0;agx:193.00;agy:9.00;agz:-966.00;




€",55,16,-2,98,0,0,-1,193.00,9.00,-966.00,14.69,10,0
8642.038839,"pitch:21;roll:-2;yaw:100;vgx:0;vgy:0;vgz:-1;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.74;time:0;agx:412.00;agy:-42.00;agz:-988.00;

€",55,21,-2,100,0,0,-1,412.00,-42.00,-988.00,14.74,10,0
8642.139627,"pitch:29;roll:-4;yaw:102;vgx:0;vgy:0;vgz:-1;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.68;time:0;agx:355.00;agy:17.00;agz:-830.00;


€",55,29,-4,102,0,0,-1,355.00,17.00,-830.00,14.68,10,0
8642.241813,"pitch:35;roll:-1;yaw:106;vgx:0;vgy:0;vgz:0;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.74;time:0;agx:580.00;agy:48.00;agz:-799.00;



€",55,35,-1,106,0,0,0,580.00,48.00,-799.00,14.74,10,0
8642.345954,"pitch:37;roll:-1;yaw:106;vgx:0;vgy:0;vgz:0;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.70;time:0;agx:520.00;agy:15.00;agz:-795.00;



€",55,37,-1,106,0,0,0,520.00,15.00,-795.00,14.70,10,0
8642.446561,"pitch:37;roll:-1;yaw:105;vgx:0;vgy:0;vgz:0;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.73;time:0;agx:583.00;agy:22.00;agz:-794.00;



€",55,37,-1,105,0,0,0,583.00,22.00,-794.00,14.73,10,0
8642.548450,"pitch:35;roll:-2;yaw:104;vgx:0;vgy:0;vgz:0;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.75;time:0;agx:555.00;agy:44.00;agz:-803.00;



€",55,35,-2,104,0,0,0,555.00,44.00,-803.00,14.75,10,0
8642.650750,"pitch:35;roll:-2;yaw:105;vgx:0;vgy:0;vgz:0;templ:89;temph:92;tof:10;h:0;bat:55;baro:14.73;time:0;agx:610.00;agy:30.00;agz:-817.00;



€",55,35,-2,105,0,0,0,610.00,30.00,-817.00,14.73,10,0
8642.752527,"pitch:36;roll:-1;yaw:106;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.72;time:0;agx:608.00;agy:32.00;agz:-806.00;



€",55,36,-1,106,0,0,0,608.00,32.00,-806.00,14.72,10,0
8642.854433,"pitch:33;roll:-1;yaw:104;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.70;time:0;agx:531.00;agy:-16.00;agz:-838.00;


€",55,33,-1,104,0,0,0,531.00,-16.00,-838.00,14.70,10,0
8642.956758,"pitch:13;roll:-2;yaw:96;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.76;time:0;agx:269.00;agy:57.00;agz:-1072.00;



€",55,13,-2,96,0,0,0,269.00,57.00,-1072.00,14.76,10,0
8643.058714,"pitch:2;roll:0;yaw:95;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.78;time:0;agx:109.00;agy:33.00;agz:-1089.00;




€",55,2,0,95,0,0,0,109.00,33.00,-1089.00,14.78,10,0
8643.160728,"pitch:-1;roll:0;yaw:95;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.74;time:0;agx:-41.00;agy:-2.00;agz:-1018.00;




€",55,-1,0,95,0,0,0,-41.00,-2.00,-1018.00,14.74,10,0
8643.262518,"pitch:-1;roll:-1;yaw:95;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.74;time:0;agx:-56.00;agy:16.00;agz:-999.00;




€",55,-1,-1,95,0,0,0,-56.00,16.00,-999.00,14.74,10,0
8643.364167,"pitch:0;roll:-2;yaw:95;vgx:0;vgy:0;vgz:-1;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.75;time:0;agx:-11.00;agy:16.00;agz:-1066.00;



€",55,0,-2,95,0,0,-1,-11.00,16.00,-1066.00,14.75,10,0
8643.466462,"pitch:0;roll:-3;yaw:95;vgx:0;vgy:0;vgz:-1;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.77;time:0;agx:148.00;agy:32.00;agz:-1146.00;



€",55,0,-3,95,0,0,-1,148.00,32.00,-1146.00,14.77,10,0
8643.568457,"pitch:0;roll:-4;yaw:94;vgx:0;vgy:0;vgz:-3;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.86;time:0;agx:111.00;agy:147.00;agz:-1264.00;


€",55,0,-4,94,0,0,-3,111.00,147.00,-1264.00,14.86,10,0
8643.670565,"pitch:0;roll:-7;yaw:92;vgx:0;vgy:0;vgz:-6;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.83;time:0;agx:-4.00;agy:156.00;agz:-1153.00;



€",55,0,-7,92,0,0,-6,-4.00,156.00,-1153.00,14.83,10,0
8643.772482,"pitch:3;roll:-12;yaw:90;vgx:0;vgy:0;vgz:-7;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.95;time:0;agx:-71.00;agy:136.00;agz:-1063.00;

€",55,3,-12,90,0,0,-7,-71.00,136.00,-1063.00,14.95,10,0
8643.874526,"pitch:5;roll:-15;yaw:88;vgx:0;vgy:0;vgz:-6;templ:90;temph:92;tof:36;h:10;bat:55;baro:14.96;time:0;agx:-51.00;agy:176.00;agz:-860.00;

€",55,5,-15,88,0,0,-6,-51.00,176.00,-860.00,14.96,36,10
8643.977925,"pitch:6;roll:-17;yaw:87;vgx:0;vgy:0;vgz:-4;templ:90;temph:92;tof:45;h:20;bat:55;baro:14.98;time:0;agx:-58.00;agy:149.00;agz:-626.00;

€",55,6,-17,87,0,0,-4,-58.00,149.00,-626.00,14.98,45,20
8644.079424,"pitch:7;roll:-16;yaw:88;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:47;h:20;bat:55;baro:15.00;time:0;agx:129.00;agy:303.00;agz:-662.00;


€",55,7,-16,88,0,0,0,129.00,303.00,-662.00,15.00,47,20
8644.130452,"pitch:8;roll:-15;yaw:89;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:47;h:20;bat:55;baro:14.96;time:0;agx:353.00;agy:299.00;agz:-834.00;


€",55,8,-15,89,0,0,0,353.00,299.00,-834.00,14.96,47,20
8644.232479,"pitch:8;roll:-14;yaw:87;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:45;h:20;bat:55;baro:14.97;time:0;agx:432.00;agy:255.00;agz:-1012.00;

€",55,8,-14,87,0,0,0,432.00,255.00,-1012.00,14.97,45,20
8644.334697,"pitch:9;roll:-14;yaw:83;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:40;h:10;bat:55;baro:14.98;time:0;agx:403.00;agy:174.00;agz:-1003.00;

€",55,9,-14,83,0,0,0,403.00,174.00,-1003.00,14.98,40,10
8644.437242,"pitch:9;roll:-13;yaw:78;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:38;h:0;bat:55;baro:14.99;time:0;agx:339.00;agy:83.00;agz:-1019.00;


€",55,9,-13,78,0,0,0,339.00,83.00,-1019.00,14.99,38,0
8644.540154,"pitch:10;roll:-14;yaw:74;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:45;h:0;bat:55;baro:14.99;time:0;agx:157.00;agy:58.00;agz:-894.00;


€",55,10,-14,74,0,0,0,157.00,58.00,-894.00,14.99,45,0
8644.642078,"pitch:10;roll:-13;yaw:70;vgx:0;vgy:0;vgz:1;templ:90;temph:92;tof:121;h:0;bat:55;baro:15.00;time:0;agx:184.00;agy:79.00;agz:-914.00;


€",55,10,-13,70,0,0,1,184.00,79.00,-914.00,15.00,121,0
8644.742311,"pitch:9;roll:-12;yaw:63;vgx:0;vgy:0;vgz:2;templ:90;temph:93;tof:128;h:0;bat:55;baro:15.02;time:0;agx:135.00;agy:62.00;agz:-922.00;



€",55,9,-12,63,0,0,2,135.00,62.00,-922.00,15.02,128,0
8644.846625,"pitch:9;roll:-10;yaw:54;vgx:0;vgy:0;vgz:2;templ:90;temph:93;tof:125;h:0;bat:55;baro:15.03;time:0;agx:-42.00;agy:47.00;agz:-1011.00;


€",55,9,-10,54,0,0,2,-42.00,47.00,-1011.00,15.03,125,0
8644.946930,"pitch:9;roll:-8;yaw:47;vgx:0;vgy:0;vgz:2;templ:90;temph:93;tof:123;h:0;bat:55;baro:15.01;time:0;agx:-75.00;agy:117.00;agz:-1062.00;


€",55,9,-8,47,0,0,2,-75.00,117.00,-1062.00,15.01,123,0
8645.048463,"pitch:9;roll:-7;yaw:41;vgx:0;vgy:0;vgz:2;templ:90;temph:93;tof:122;h:0;bat:55;baro:14.98;time:0;agx:-93.00;agy:127.00;agz:-1035.00;


€",55,9,-7,41,0,0,2,-93.00,127.00,-1035.00,14.98,122,0
8645.150583,"pitch:11;roll:-6;yaw:39;vgx:0;vgy:0;vgz:1;templ:90;temph:93;tof:121;h:0;bat:55;baro:15.01;time:0;agx:-149.00;agy:184.00;agz:-1101.00;
€",55,11,-6,39,0,0,1,-149.00,184.00,-1101.00,15.01,121,0
8645.252824,"pitch:11;roll:-6;yaw:40;vgx:0;vgy:0;vgz:1;templ:90;temph:93;tof:121;h:0;bat:55;baro:14.93;time:0;agx:-104.00;agy:176.00;agz:-1035.00;
€",55,11,-6,40,0,0,1,-104.00,176.00,-1035.00,14.93,121,0
8645.354364,"pitch:12;roll:-6;yaw:43;vgx:0;vgy:0;vgz:0;templ:90;temph:93;tof:122;h:0;bat:55;baro:14.99;time:0;agx:-113.00;agy:142.00;agz:-1066.00;
€",55,12,-6,43,0,0,0,-113.00,142.00,-1066.00,14.99,122,0
8645.456567,"pitch:12;roll:-10;yaw:47;vgx:0;vgy:0;vgz:0;templ:90;temph:93;tof:123;h:0;bat:55;baro:15.03;time:0;agx:-135.00;agy:29.00;agz:-1091.00;
€",55,12,-10,47,0,0,0,-135.00,29.00,-1091.00,15.03,123,0
8645.558482,"pitch:15;roll:-13;yaw:54;vgx:0;vgy:0;vgz:0;templ:90;temph:93;tof:127;h:0;bat:55;baro:15.05;time:0;agx:-53.00;agy:-125.00;agz:-953.00;
€",55,15,-13,54,0,0,0,-53.00,-125.00,-953.00,15.05,127,0
8645.660438,"pitch:18;roll:-14;yaw:65;vgx:0;vgy:0;vgz:0;templ:90;temph:93;tof:128;h:0;bat:55;baro:15.03;time:0;agx:362.00;agy:-141.00;agz:-893.00;
€",55,18,-14,65,0,0,0,362.00,-141.00,-893.00,15.03,128,0
8645.762406,"pitch:16;roll:-15;yaw:76;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:35;h:0;bat:55;baro:15.02;time:0;agx:562.00;agy:-16.00;agz:-925.00;

€",55,16,-15,76,0,0,0,562.00,-16.00,-925.00,15.02,35,0
8645.864429,"pitch:14;roll:-16;yaw:85;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:34;h:0;bat:55;baro:15.01;time:0;agx:538.00;agy:79.00;agz:-895.00;


€",55,14,-16,85,0,0,0,538.00,79.00,-895.00,15.01,34,0
8645.966532,"pitch:13;roll:-18;yaw:93;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:41;h:0;bat:55;baro:15.03;time:0;agx:804.00;agy:341.00;agz:-801.00;

€",55,13,-18,93,0,0,0,804.00,341.00,-801.00,15.03,41,0
8646.068354,"pitch:13;roll:-17;yaw:94;vgx:0;vgy:0;vgz:0;templ:90;temph:92;tof:41;h:0;bat:55;baro:15.01;time:0;agx:678.00;agy:307.00;agz:-628.00;

€",55,13,-17,94,0,0,0,678.00,307.00,-628.00,15.01,41,0
8646.170674,"pitch:9;roll:-15;yaw:89;vgx:0;vgy:0;vgz:2;templ:90;temph:92;tof:34;h:0;bat:55;baro:15.00;time:0;agx:501.00;agy:209.00;agz:-629.00;


€",55,9,-15,89,0,0,2,501.00,209.00,-629.00,15.00,34,0
8646.273435,"pitch:7;roll:-15;yaw:80;vgx:0;vgy:0;vgz:4;templ:90;temph:92;tof:30;h:0;bat:55;baro:14.90;time:0;agx:231.00;agy:136.00;agz:-647.00;


€",55,7,-15,80,0,0,4,231.00,136.00,-647.00,14.90,30,0
8646.377831,"pitch:1;roll:-19;yaw:69;vgx:0;vgy:0;vgz:7;templ:90;temph:92;tof:10;h:0;bat:55;baro:14.87;time:0;agx:-176.00;agy:68.00;agz:-1063.00;

€",55,1,-19,69,0,0,7,-176.00,68.00,-1063.00,14.87,10,0
8646.479387,"pitch:-4;roll:-9;yaw:58;vgx:0;vgy:0;vgz:6;templ:90;temph:92;tof:10;h:-10;bat:55;baro:14.82;time:0;agx:-307.00;agy:145.00;agz:-1062.00;
",55,-4,-9,58,0,0,6,-307.00,145.00,-1062.00,14.82,10,-10
8646.579962,"pitch:-3;roll:-3;yaw:51;vgx:0;vgy:0;vgz:3;templ:90;temph:92;tof:10;h:-10;bat:55;baro:14.75;time:0;agx:-182.00;agy:64.00;agz:-1222.00;

",55,-3,-3,51,0,0,3,-182.00,64.00,-1222.00,14.75,10,-10
8646.630400,"pitch:-1;roll:0;yaw:58;vgx:0;vgy:0;vgz:1;templ:90;temph:92;tof:10;h:-10;bat:55;baro:14.74;time:0;agx:-74.00;agy:-39.00;agz:-1140.00;


",55,-1,0,58,0,0,1,-74.00,-39.00,-1140.00,14.74,10,-10
8646.732283,"pitch:0;roll:3;yaw:65;vgx:0;vgy:0;vgz:0;templ:91;temph:92;tof:10;h:-20;bat:55;baro:14.74;time:0;agx:-47.00;agy:-117.00;agz:-1038.00;


",55,0,3,65,0,0,0,-47.00,-117.00,-1038.00,14.74,10,-20
8646.835424,"pitch:0;roll:1;yaw:67;vgx:0;vgy:0;vgz:0;templ:91;temph:92;tof:10;h:-20;bat:55;baro:14.72;time:0;agx:135.00;agy:-138.00;agz:-1024.00;


",55,0,1,67,0,0,0,135.00,-138.00,-1024.00,14.72,10,-20
8646.936432,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:91;temph:92;tof:10;h:-20;bat:55;baro:14.72;time:0;agx:33.00;agy:-12.00;agz:-997.00;
;


",55,0,0,67,0,0,0,33.00,-12.00,-997.00,14.72,10,-20
8647.040060,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:91;temph:92;tof:10;h:0;bat:55;baro:14.73;time:0;agx:-14.00;agy:-24.00;agz:-983.00;

;


",55,0,0,67,0,0,0,-14.00,-24.00,-983.00,14.73,10,0
8647.141809,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:91;temph:92;tof:10;h:0;bat:55;baro:14.73;time:0;agx:0.00;agy:6.00;agz:-1007.00;
;

;


",55,0,0,67,0,0,0,0.00,6.00,-1007.00,14.73,10,0
8647.242262,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:91;temph:92;tof:10;h:0;bat:55;baro:14.68;time:0;agx:0.00;agy:2.00;agz:-1002.00;
;

;


",55,0,0,67,0,0,0,0.00,2.00,-1002.00,14.68,10,0
8647.344222,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:91;temph:92;tof:10;h:0;bat:55;baro:14.70;time:0;agx:2.00;agy:5.00;agz:-1003.00;
;

;


",55,0,0,67,0,0,0,2.00,5.00,-1003.00,14.70,10,0
8647.446209,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:91;temph:92;tof:10;h:0;bat:55;baro:14.73;time:0;agx:4.00;agy:5.00;agz:-1001.00;
;

;


",55,0,0,67,0,0,0,4.00,5.00,-1001.00,14.73,10,0
8647.548297,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:91;temph:92;tof:10;h:0;bat:55;baro:14.72;time:0;agx:4.00;agy:2.00;agz:-997.00;

;

;


",55,0,0,67,0,0,0,4.00,2.00,-997.00,14.72,10,0
8647.650677,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:91;temph:92;tof:10;h:0;bat:55;baro:14.73;time:0;agx:3.00;agy:7.00;agz:-998.00;

;

;


",55,0,0,67,0,0,0,3.00,7.00,-998.00,14.73,10,0
8647.752341,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:90;temph:94;tof:10;h:0;bat:55;baro:14.75;time:0;agx:9.00;agy:10.00;agz:-1017.00;


;


",55,0,0,67,0,0,0,9.00,10.00,-1017.00,14.75,10,0
8647.854657,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:90;temph:94;tof:10;h:0;bat:55;baro:14.74;time:0;agx:8.00;agy:4.00;agz:-999.00;



;


",55,0,0,67,0,0,0,8.00,4.00,-999.00,14.74,10,0
8647.956520,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:90;temph:94;tof:10;h:0;bat:55;baro:14.73;time:0;agx:3.00;agy:6.00;agz:-999.00;



;


",55,0,0,67,0,0,0,3.00,6.00,-999.00,14.73,10,0
8648.061367,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:90;temph:94;tof:10;h:0;bat:55;baro:14.70;time:0;agx:-2.00;agy:4.00;agz:-999.00;



;


",55,0,0,67,0,0,0,-2.00,4.00,-999.00,14.70,10,0
8648.161737,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:90;temph:94;tof:10;h:0;bat:55;baro:14.72;time:0;agx:1.00;agy:6.00;agz:-1003.00;



;


",55,0,0,67,0,0,0,1.00,6.00,-1003.00,14.72,10,0
8648.264713,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:90;temph:94;tof:10;h:0;bat:55;baro:14.73;time:0;agx:3.00;agy:7.00;agz:-1001.00;



;


",55,0,0,67,0,0,0,3.00,7.00,-1001.00,14.73,10,0
8648.366841,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:90;temph:94;tof:10;h:0;bat:55;baro:14.74;time:0;agx:2.00;agy:6.00;agz:-998.00;




;


",55,0,0,67,0,0,0,2.00,6.00,-998.00,14.74,10,0
8648.469254,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:90;temph:94;tof:10;h:0;bat:55;baro:14.79;time:0;agx:4.00;agy:4.00;agz:-1000.00;



;


",55,0,0,67,0,0,0,4.00,4.00,-1000.00,14.79,10,0
8648.570967,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:90;temph:94;tof:10;h:0;bat:55;baro:14.74;time:0;agx:1.00;agy:5.00;agz:-996.00;




;


",55,0,0,67,0,0,0,1.00,5.00,-996.00,14.74,10,0
8648.671379,"pitch:0;roll:0;yaw:67;vgx:0;vgy:0;vgz:0;templ:90;temph:94;tof:10;h:0;bat:55;baro:14.76;time:0;agx:2.00;agy:8.00;agz:-1001.00;



;


",55,0,0,67,0,0,0,2.00,8.00,-1001.00,14.76,10,0
