t_sec,raw,bat,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,baro,tof,h
",83,0,0,0,0,0,0,4.00,4.00,-997.00,17.19,10,0
6972.397399,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.23;time:0;agx:3.00;agy:2.00;agz:-1001.00;
",83,0,0,0,0,0,0,3.00,2.00,-1001.00,17.23,10,0
6972.500984,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.23;time:0;agx:5.00;agy:2.00;agz:-998.00;

",83,0,0,0,0,0,0,5.00,2.00,-998.00,17.23,10,0
6972.602515,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:85;temph:88;tof:10;h:0;bat:83;baro:17.22;time:0;agx:4.00;agy:3.00;agz:-996.00;

",83,0,0,0,0,0,0,4.00,3.00,-996.00,17.22,10,0
6972.704273,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:85;temph:88;tof:10;h:0;bat:83;baro:17.24;time:0;agx:4.00;agy:3.00;agz:-999.00;

",83,0,0,0,0,0,0,4.00,3.00,-999.00,17.24,10,0
6972.806399,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:85;temph:88;tof:10;h:0;bat:83;baro:17.22;time:0;agx:4.00;agy:2.00;agz:-1000.00;
",83,0,0,0,0,0,0,4.00,2.00,-1000.00,17.22,10,0
6972.908408,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:85;temph:88;tof:10;h:0;bat:83;baro:17.18;time:0;agx:3.00;agy:5.00;agz:-1000.00;
",83,0,0,0,0,0,0,3.00,5.00,-1000.00,17.18,10,0
6973.010392,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:85;temph:88;tof:10;h:0;bat:83;baro:17.20;time:0;agx:4.00;agy:4.00;agz:-998.00;

",83,0,0,0,0,0,0,4.00,4.00,-998.00,17.20,10,0
6973.112374,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:85;temph:88;tof:10;h:0;bat:83;baro:17.26;time:0;agx:6.00;agy:2.00;agz:-999.00;

",83,0,0,0,0,0,0,6.00,2.00,-999.00,17.26,10,0
6973.214676,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:85;temph:88;tof:10;h:0;bat:83;baro:17.30;time:0;agx:4.00;agy:3.00;agz:-1000.00;
",83,0,0,0,0,0,0,4.00,3.00,-1000.00,17.30,10,0
6973.267461,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:85;temph:88;tof:10;h:0;bat:83;baro:17.25;time:0;agx:4.00;agy:1.00;agz:-1000.00;
",83,0,0,0,0,0,0,4.00,1.00,-1000.00,17.25,10,0
6973.369562,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:85;temph:88;tof:10;h:0;bat:83;baro:17.23;time:0;agx:5.00;agy:3.00;agz:-999.00;

",83,0,0,0,0,0,0,5.00,3.00,-999.00,17.23,10,0
6973.470815,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:85;temph:88;tof:10;h:0;bat:83;baro:17.23;time:0;agx:3.00;agy:2.00;agz:-998.00;

",83,0,0,0,0,0,0,3.00,2.00,-998.00,17.23,10,0
6973.572226,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.21;time:0;agx:5.00;agy:2.00;agz:-1000.00;
",83,0,0,0,0,0,0,5.00,2.00,-1000.00,17.21,10,0
6973.674405,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.25;time:0;agx:5.00;agy:3.00;agz:-1000.00;
",83,0,0,0,0,0,0,5.00,3.00,-1000.00,17.25,10,0
6973.776384,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.21;time:0;agx:5.00;agy:2.00;agz:-999.00;

",83,0,0,0,0,0,0,5.00,2.00,-999.00,17.21,10,0
6973.878418,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.23;time:0;agx:3.00;agy:3.00;agz:-999.00;

",83,0,0,0,0,0,0,3.00,3.00,-999.00,17.23,10,0
6973.980316,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.25;time:0;agx:2.00;agy:2.00;agz:-999.00;

",83,0,0,0,0,0,0,2.00,2.00,-999.00,17.25,10,0
6974.082384,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.20;time:0;agx:4.00;agy:3.00;agz:-999.00;

",83,0,0,0,0,0,0,4.00,3.00,-999.00,17.20,10,0
6974.184725,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.26;time:0;agx:4.00;agy:3.00;agz:-999.00;

",83,0,0,0,0,0,0,4.00,3.00,-999.00,17.26,10,0
6974.286649,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.26;time:0;agx:4.00;agy:1.00;agz:-1001.00;
",83,0,0,0,0,0,0,4.00,1.00,-1001.00,17.26,10,0
6974.389722,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.26;time:0;agx:3.00;agy:2.00;agz:-997.00;

",83,0,0,0,0,0,0,3.00,2.00,-997.00,17.26,10,0
6974.490186,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.23;time:0;agx:6.00;agy:2.00;agz:-999.00;

",83,0,0,0,0,0,0,6.00,2.00,-999.00,17.23,10,0
6974.592175,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.18;time:0;agx:4.00;agy:3.00;agz:-999.00;

",83,0,0,0,0,0,0,4.00,3.00,-999.00,17.18,10,0
6974.695702,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.28;time:0;agx:3.00;agy:1.00;agz:-1000.00;
",83,0,0,0,0,0,0,3.00,1.00,-1000.00,17.28,10,0
6974.796776,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.27;time:0;agx:4.00;agy:3.00;agz:-998.00;

",83,0,0,0,0,0,0,4.00,3.00,-998.00,17.27,10,0
6974.900645,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.24;time:0;agx:4.00;agy:2.00;agz:-999.00;

",83,0,0,0,0,0,0,4.00,2.00,-999.00,17.24,10,0
6975.004686,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.28;time:0;agx:4.00;agy:4.00;agz:-1003.00;
",83,0,0,0,0,0,0,4.00,4.00,-1003.00,17.28,10,0
6975.103169,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.25;time:0;agx:5.00;agy:3.00;agz:-1001.00;
",83,0,0,0,0,0,0,5.00,3.00,-1001.00,17.25,10,0
6975.208965,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.24;time:0;agx:4.00;agy:3.00;agz:-997.00;

",83,0,0,0,0,0,0,4.00,3.00,-997.00,17.24,10,0
6975.306373,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.26;time:0;agx:3.00;agy:3.00;agz:-1002.00;
",83,0,0,0,0,0,0,3.00,3.00,-1002.00,17.26,10,0
6975.408125,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.25;time:0;agx:5.00;agy:4.00;agz:-1000.00;
",83,0,0,0,0,0,0,5.00,4.00,-1000.00,17.25,10,0
6975.511029,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.26;time:0;agx:6.00;agy:2.00;agz:-998.00;

",83,0,0,0,0,0,0,6.00,2.00,-998.00,17.26,10,0
6975.613179,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.25;time:0;agx:5.00;agy:2.00;agz:-999.00;

",83,0,0,0,0,0,0,5.00,2.00,-999.00,17.25,10,0
6975.715149,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.27;time:0;agx:5.00;agy:3.00;agz:-1002.00;
",83,0,0,0,0,0,0,5.00,3.00,-1002.00,17.27,10,0
6975.817144,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.31;time:0;agx:5.00;agy:2.00;agz:-998.00;

",83,0,0,0,0,0,0,5.00,2.00,-998.00,17.31,10,0
6975.919442,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.28;time:0;agx:4.00;agy:2.00;agz:-999.00;

",83,0,0,0,0,0,0,4.00,2.00,-999.00,17.28,10,0
6976.021159,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.30;time:0;agx:4.00;agy:1.00;agz:-999.00;

",83,0,0,0,0,0,0,4.00,1.00,-999.00,17.30,10,0
6976.123262,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.24;time:0;agx:3.00;agy:3.00;agz:-1000.00;
",83,0,0,0,0,0,0,3.00,3.00,-1000.00,17.24,10,0
6976.225320,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.33;time:0;agx:2.00;agy:2.00;agz:-1002.00;
",83,0,0,0,0,0,0,2.00,2.00,-1002.00,17.33,10,0
6976.329890,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.26;time:0;agx:3.00;agy:1.00;agz:-1001.00;
",83,0,0,0,0,0,0,3.00,1.00,-1001.00,17.26,10,0
6976.430463,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.29;time:0;agx:6.00;agy:2.00;agz:-1000.00;
",83,0,0,0,0,0,0,6.00,2.00,-1000.00,17.29,10,0
6976.482365,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:10;h:0;bat:83;baro:17.28;time:0;agx:4.00;agy:2.00;agz:-999.00;

",83,0,0,0,0,0,0,4.00,2.00,-999.00,17.28,10,0
6976.584516,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.25;time:0;agx:4.00;agy:3.00;agz:-998.00;

",83,0,0,0,0,0,0,4.00,3.00,-998.00,17.25,10,0
6976.686386,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.28;time:0;agx:4.00;agy:1.00;agz:-997.00;

",83,0,0,0,0,0,0,4.00,1.00,-997.00,17.28,10,0
6976.788058,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.28;time:0;agx:3.00;agy:2.00;agz:-1000.00;
",83,0,0,0,0,0,0,3.00,2.00,-1000.00,17.28,10,0
6976.890157,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.29;time:0;agx:4.00;agy:4.00;agz:-1000.00;
",83,0,0,0,0,0,0,4.00,4.00,-1000.00,17.29,10,0
6976.992256,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.27;time:0;agx:2.00;agy:3.00;agz:-1001.00;
",83,0,0,0,0,0,0,2.00,3.00,-1001.00,17.27,10,0
6977.095439,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.30;time:0;agx:3.00;agy:4.00;agz:-1000.00;
",83,0,0,0,0,0,0,3.00,4.00,-1000.00,17.30,10,0
6977.196178,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.25;time:0;agx:4.00;agy:2.00;agz:-999.00;

",83,0,0,0,0,0,0,4.00,2.00,-999.00,17.25,10,0
6977.299452,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.25;time:0;agx:4.00;agy:3.00;agz:-1000.00;
",83,0,0,0,0,0,0,4.00,3.00,-1000.00,17.25,10,0
6977.401211,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.21;time:0;agx:3.00;agy:3.00;agz:-1000.00;
",83,0,0,0,0,0,0,3.00,3.00,-1000.00,17.21,10,0
6977.503241,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.22;time:0;agx:4.00;agy:3.00;agz:-999.00;

",83,0,0,0,0,0,0,4.00,3.00,-999.00,17.22,10,0
6977.605175,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.26;time:0;agx:2.00;agy:3.00;agz:-1000.00;
",83,0,0,0,0,0,0,2.00,3.00,-1000.00,17.26,10,0
6977.707120,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.26;time:0;agx:3.00;agy:2.00;agz:-1002.00;
",83,0,0,0,0,0,0,3.00,2.00,-1002.00,17.26,10,0
6977.809088,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.26;time:0;agx:4.00;agy:3.00;agz:-1000.00;
",83,0,0,0,0,0,0,4.00,3.00,-1000.00,17.26,10,0
6977.911067,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.26;time:0;agx:7.00;agy:0.00;agz:-999.00;

",83,0,0,0,0,0,0,7.00,0.00,-999.00,17.26,10,0
6978.013493,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.26;time:0;agx:-9.00;agy:13.00;agz:-1004.00;
=¥
c",83,0,0,0,0,0,0,-9.00,13.00,-1004.00,17.26,10,0
6978.115182,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.26;time:0;agx:-11.00;agy:22.00;agz:-994.00;
=¥
c",83,0,0,0,0,0,0,-11.00,22.00,-994.00,17.26,10,0
6978.217399,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.26;time:0;agx:15.00;agy:1.00;agz:-1018.00;

=¥
c",83,0,0,0,0,0,0,15.00,1.00,-1018.00,17.26,10,0
6978.319098,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.26;time:0;agx:30.00;agy:-23.00;agz:-1066.00;
¥
c",83,0,0,0,0,0,0,30.00,-23.00,-1066.00,17.26,10,0
6978.421157,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.26;time:0;agx:1.00;agy:1.00;agz:-1192.00;
;
¥
c",83,0,0,0,0,0,0,1.00,1.00,-1192.00,17.26,10,0
6978.523739,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:-1;templ:86;temph:89;tof:10;h:0;bat:83;baro:17.26;time:0;agx:-27.00;agy:-1.00;agz:-1352.00;

c",83,0,0,0,0,0,-1,-27.00,-1.00,-1352.00,17.26,10,0
6978.626078,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:-6;templ:87;temph:89;tof:16;h:0;bat:83;baro:17.37;time:0;agx:-2.00;agy:0.00;agz:-1194.00;


c",83,0,0,0,0,0,-6,-2.00,0.00,-1194.00,17.37,16,0
6978.728396,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:-7;templ:87;temph:89;tof:24;h:0;bat:83;baro:17.61;time:0;agx:-6.00;agy:-4.00;agz:-1075.00;


c",83,0,0,0,0,0,-7,-6.00,-4.00,-1075.00,17.61,24,0
6978.830168,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:-7;templ:87;temph:89;tof:34;h:10;bat:83;baro:17.71;time:1;agx:-29.00;agy:14.00;agz:-1066.00;
c",83,0,0,0,0,0,-7,-29.00,14.00,-1066.00,17.71,34,10
6978.932913,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:-7;templ:87;temph:89;tof:44;h:10;bat:83;baro:17.80;time:1;agx:19.00;agy:-16.00;agz:-976.00;

c",83,0,0,0,0,0,-7,19.00,-16.00,-976.00,17.80,44,10
6979.036033,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:-6;templ:87;temph:89;tof:53;h:20;bat:83;baro:17.87;time:1;agx:-8.00;agy:0.00;agz:-914.00;


c",83,0,0,0,0,0,-6,-8.00,0.00,-914.00,17.87,53,20
6979.136080,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:-5;templ:87;temph:89;tof:58;h:20;bat:83;baro:17.91;time:1;agx:2.00;agy:14.00;agz:-926.00;


c",83,0,0,0,0,0,-5,2.00,14.00,-926.00,17.91,58,20
6979.240829,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:-4;templ:87;temph:89;tof:65;h:30;bat:83;baro:18.03;time:1;agx:-5.00;agy:8.00;agz:-881.00;


c",83,0,0,0,0,0,-4,-5.00,8.00,-881.00,18.03,65,30
6979.340424,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:-2;templ:87;temph:89;tof:72;h:30;bat:83;baro:18.06;time:1;agx:4.00;agy:-21.00;agz:-859.00;


c",83,0,0,0,0,0,-2,4.00,-21.00,-859.00,18.06,72,30
6979.445146,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:-1;templ:87;temph:89;tof:77;h:30;bat:83;baro:18.17;time:1;agx:-20.00;agy:23.00;agz:-904.00;

c",83,0,0,0,0,0,-1,-20.00,23.00,-904.00,18.17,77,30
6979.547873,"pitch:-1;roll:-1;yaw:0;vgx:0;vgy:0;vgz:-1;templ:87;temph:89;tof:83;h:30;bat:83;baro:18.25;time:1;agx:-40.00;agy:50.00;agz:-926.00;
c",83,-1,-1,0,0,0,-1,-40.00,50.00,-926.00,18.25,83,30
6979.648054,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:87;temph:90;tof:87;h:40;bat:83;baro:18.33;time:1;agx:-28.00;agy:40.00;agz:-943.00;
;
c",83,0,0,0,0,0,0,-28.00,40.00,-943.00,18.33,87,40
6979.754036,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:87;temph:90;tof:90;h:40;bat:83;baro:18.31;time:1;agx:-10.00;agy:17.00;agz:-934.00;
;
c",83,0,0,0,0,0,0,-10.00,17.00,-934.00,18.31,90,40
6979.852896,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:87;temph:90;tof:92;h:40;bat:83;baro:18.46;time:2;agx:6.00;agy:-9.00;agz:-949.00;

;
c",83,0,0,0,0,0,0,6.00,-9.00,-949.00,18.46,92,40
6979.952093,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:87;temph:90;tof:94;h:40;bat:83;baro:18.37;time:2;agx:-18.00;agy:11.00;agz:-968.00;
;
c",83,0,0,0,0,0,0,-18.00,11.00,-968.00,18.37,94,40
6980.003513,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:87;temph:90;tof:94;h:40;bat:83;baro:18.41;time:2;agx:44.00;agy:-18.00;agz:-962.00;
;
c",83,0,0,0,0,0,0,44.00,-18.00,-962.00,18.41,94,40
6980.105788,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:87;temph:90;tof:95;h:40;bat:83;baro:18.35;time:2;agx:-6.00;agy:-4.00;agz:-949.00;

;
c",83,0,0,0,0,0,0,-6.00,-4.00,-949.00,18.35,95,40
6980.206938,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:87;temph:90;tof:96;h:40;bat:83;baro:18.43;time:2;agx:10.00;agy:5.00;agz:-982.00;


;
c",83,0,0,0,0,0,0,10.00,5.00,-982.00,18.43,96,40
6980.309057,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:1;templ:87;temph:90;tof:97;h:40;bat:83;baro:18.38;time:2;agx:-2.00;agy:-15.00;agz:-959.00;
;
c",83,0,0,0,0,0,1,-2.00,-15.00,-959.00,18.38,97,40
6980.411098,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:1;templ:87;temph:90;tof:95;h:40;bat:83;baro:18.38;time:2;agx:-26.00;agy:8.00;agz:-975.00;

;
c",83,0,0,0,0,0,1,-26.00,8.00,-975.00,18.38,95,40
6980.512754,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:1;templ:87;temph:90;tof:95;h:40;bat:83;baro:18.41;time:2;agx:-14.00;agy:11.00;agz:-989.00;
;
c",83,0,0,0,0,0,1,-14.00,11.00,-989.00,18.41,95,40
6980.621703,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:1;templ:86;temph:88;tof:95;h:40;bat:83;baro:18.39;time:2;agx:0.00;agy:11.00;agz:-987.00;

;
c",83,0,0,0,0,0,1,0.00,11.00,-987.00,18.39,95,40
6980.716999,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:1;templ:86;temph:88;tof:95;h:40;bat:83;baro:18.41;time:2;agx:7.00;agy:0.00;agz:-967.00;


;
c",83,0,0,0,0,0,1,7.00,0.00,-967.00,18.41,95,40
6980.819135,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:1;templ:86;temph:88;tof:95;h:40;bat:83;baro:18.41;time:3;agx:-8.00;agy:4.00;agz:-990.00;

;
c",83,0,0,0,0,0,1,-8.00,4.00,-990.00,18.41,95,40
6980.921108,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:1;templ:86;temph:88;tof:94;h:40;bat:83;baro:18.41;time:3;agx:-19.00;agy:32.00;agz:-985.00;
;
c",83,0,0,0,0,0,1,-19.00,32.00,-985.00,18.41,94,40
6981.023031,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:1;templ:86;temph:88;tof:94;h:40;bat:83;baro:18.36;time:3;agx:-2.00;agy:1.00;agz:-999.00;

;
c",83,0,0,0,0,0,1,-2.00,1.00,-999.00,18.36,94,40
6981.125089,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:1;templ:86;temph:88;tof:94;h:40;bat:83;baro:18.43;time:3;agx:-25.00;agy:-5.00;agz:-1011.00;

c",83,0,0,0,0,0,1,-25.00,-5.00,-1011.00,18.43,94,40
6981.227067,"pitch:-2;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:94;h:40;bat:83;baro:18.36;time:3;agx:-12.00;agy:9.00;agz:-1057.00;

c",83,-2,0,0,0,0,0,-12.00,9.00,-1057.00,18.36,94,40
6981.329047,"pitch:-2;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:94;h:40;bat:83;baro:18.42;time:3;agx:-34.00;agy:21.00;agz:-1043.00;

c",83,-2,0,0,0,0,0,-34.00,21.00,-1043.00,18.42,94,40
6981.432224,"pitch:-1;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:94;h:40;bat:83;baro:18.43;time:3;agx:-11.00;agy:4.00;agz:-1001.00;


c",83,-1,0,0,0,0,0,-11.00,4.00,-1001.00,18.43,94,40
6981.535122,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:94;h:50;bat:83;baro:18.40;time:3;agx:-55.00;agy:28.00;agz:-1007.00;


c",83,0,0,0,0,0,0,-55.00,28.00,-1007.00,18.40,94,50
6981.638661,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:94;h:50;bat:83;baro:18.43;time:3;agx:1.00;agy:-6.00;agz:-987.00;
;


c",83,0,0,0,0,0,0,1.00,-6.00,-987.00,18.43,94,50
6981.739134,"pitch:0;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:94;h:50;bat:83;baro:18.39;time:3;agx:-8.00;agy:14.00;agz:-1011.00;



c",83,0,0,0,0,0,0,-8.00,14.00,-1011.00,18.39,94,50
6981.842459,"pitch:-2;roll:0;yaw:0;vgx:0;vgy:0;vgz:0;templ:86;temph:88;tof:95;h:50;bat:83;baro:18.41;time:4;agx:-27.00;agy:20.00;agz:-1012.00;

c",83,-2,0,0,0,0,0,-27.00,20.00,-1012.00,18.41,95,50
6981.942394,"pitch:-2;roll:0;yaw:0;vgx:1;vgy:0;vgz:0;templ:86;temph:88;tof:96;h:50;bat:83;baro:18.37;time:4;agx:26.00;agy:-2.00;agz:-1009.00;


c",83,-2,0,0,1,0,0,26.00,-2.00,-1009.00,18.37,96,50
6982.043904,"pitch:0;roll:0;yaw:0;vgx:1;vgy:0;vgz:0;templ:86;temph:88;tof:94;h:50;bat:83;baro:18.41;time:4;agx:-20.00;agy:-3.00;agz:-979.00;



c",83,0,0,0,1,0,0,-20.00,-3.00,-979.00,18.41,94,50
6982.145928,"pitch:0;roll:0;yaw:0;vgx:1;vgy:0;vgz:0;templ:86;temph:88;tof:94;h:50;bat:83;baro:18.40;time:4;agx:14.00;agy:-23.00;agz:-969.00;



c",83,0,0,0,1,0,0,14.00,-23.00,-969.00,18.40,94,50
6982.247926,"pitch:0;roll:0;yaw:0;vgx:1;vgy:0;vgz:0;templ:86;temph:88;tof:94;h:50;bat:83;baro:18.44;time:4;agx:-20.00;agy:29.00;agz:-1020.00;


c",83,0,0,0,1,0,0,-20.00,29.00,-1020.00,18.44,94,50
