t_sec,raw,bat,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,baro,tof,h
€",73,2,-11,21,-3,0,0,-43.00,213.00,-1000.00,16.33,102,0
7936.289040,"pitch:0;roll:-12;yaw:36;vgx:-3;vgy:-1;vgz:0;templ:74;temph:76;tof:35;h:0;bat:73;baro:16.28;time:0;agx:26.00;agy:268.00;agz:-1046.00;

€",73,0,-12,36,-3,-1,0,26.00,268.00,-1046.00,16.28,35,0
7936.391314,"pitch:0;roll:-12;yaw:52;vgx:-3;vgy:-1;vgz:0;templ:74;temph:76;tof:10;h:0;bat:73;baro:16.35;time:0;agx:78.00;agy:170.00;agz:-983.00;


€",73,0,-12,52,-3,-1,0,78.00,170.00,-983.00,16.35,10,0
7936.492907,"pitch:4;roll:-11;yaw:65;vgx:0;vgy:0;vgz:0;templ:74;temph:76;tof:10;h:0;bat:73;baro:16.34;time:0;agx:19.00;agy:153.00;agz:-1010.00;



€",73,4,-11,65,0,0,0,19.00,153.00,-1010.00,16.34,10,0
7936.596175,"pitch:8;roll:-7;yaw:82;vgx:0;vgy:0;vgz:0;templ:74;temph:76;tof:10;h:0;bat:73;baro:16.37;time:0;agx:92.00;agy:-38.00;agz:-952.00;




€",73,8,-7,82,0,0,0,92.00,-38.00,-952.00,16.37,10,0
7936.697889,"pitch:9;roll:-3;yaw:96;vgx:0;vgy:0;vgz:0;templ:74;temph:76;tof:10;h:0;bat:73;baro:16.33;time:0;agx:174.00;agy:-5.00;agz:-1002.00;




€",73,9,-3,96,0,0,0,174.00,-5.00,-1002.00,16.33,10,0
7936.798779,"pitch:6;roll:-1;yaw:106;vgx:0;vgy:0;vgz:0;templ:74;temph:77;tof:10;h:0;bat:73;baro:16.32;time:0;agx:153.00;agy:-33.00;agz:-959.00;



€",73,6,-1,106,0,0,0,153.00,-33.00,-959.00,16.32,10,0
7936.900786,"pitch:7;roll:-1;yaw:114;vgx:0;vgy:0;vgz:0;templ:74;temph:77;tof:10;h:0;bat:73;baro:16.31;time:0;agx:172.00;agy:-49.00;agz:-958.00;



€",73,7,-1,114,0,0,0,172.00,-49.00,-958.00,16.31,10,0
7937.002956,"pitch:9;roll:0;yaw:119;vgx:0;vgy:0;vgz:0;templ:74;temph:77;tof:10;h:0;bat:72;baro:16.31;time:0;agx:198.00;agy:-65.00;agz:-943.00;




€",72,9,0,119,0,0,0,198.00,-65.00,-943.00,16.31,10,0
7937.055036,"pitch:7;roll:-5;yaw:107;vgx:0;vgy:0;vgz:0;templ:74;temph:77;tof:10;h:0;bat:72;baro:16.36;time:0;agx:201.00;agy:122.00;agz:-1075.00;


€",72,7,-5,107,0,0,0,201.00,122.00,-1075.00,16.36,10,0
7937.160051,"pitch:-1;roll:-13;yaw:77;vgx:0;vgy:0;vgz:0;templ:74;temph:77;tof:10;h:0;bat:72;baro:16.34;time:0;agx:-11.00;agy:244.00;agz:-960.00;


€",72,-1,-13,77,0,0,0,-11.00,244.00,-960.00,16.34,10,0
7937.257809,"pitch:-8;roll:-16;yaw:57;vgx:0;vgy:0;vgz:0;templ:74;temph:77;tof:10;h:0;bat:72;baro:16.32;time:0;agx:-241.00;agy:375.00;agz:-848.00;

€",72,-8,-16,57,0,0,0,-241.00,375.00,-848.00,16.32,10,0
7937.362500,"pitch:-11;roll:-16;yaw:34;vgx:0;vgy:0;vgz:0;templ:74;temph:77;tof:10;h:0;bat:72;baro:16.33;time:0;agx:-143.00;agy:208.00;agz:-869.00;
€",72,-11,-16,34,0,0,0,-143.00,208.00,-869.00,16.33,10,0
7937.463090,"pitch:-13;roll:-14;yaw:16;vgx:0;vgy:0;vgz:0;templ:74;temph:77;tof:10;h:0;bat:72;baro:16.38;time:0;agx:-182.00;agy:319.00;agz:-942.00;
€",72,-13,-14,16,0,0,0,-182.00,319.00,-942.00,16.38,10,0
7937.564757,"pitch:-11;roll:-13;yaw:2;vgx:0;vgy:0;vgz:0;templ:74;temph:77;tof:10;h:0;bat:72;baro:16.33;time:0;agx:-233.00;agy:251.00;agz:-955.00;

€",72,-11,-13,2,0,0,0,-233.00,251.00,-955.00,16.33,10,0
7937.666725,"pitch:-9;roll:-7;yaw:-10;vgx:0;vgy:0;vgz:0;templ:74;temph:77;tof:10;h:0;bat:72;baro:16.39;time:0;agx:-202.00;agy:200.00;agz:-1044.00;
€",72,-9,-7,-10,0,0,0,-202.00,200.00,-1044.00,16.39,10,0
7937.768651,"pitch:-6;roll:1;yaw:-22;vgx:0;vgy:0;vgz:0;templ:75;temph:76;tof:10;h:0;bat:72;baro:16.35;time:0;agx:-2.00;agy:-55.00;agz:-929.00;
0;
€",72,-6,1,-22,0,0,0,-2.00,-55.00,-929.00,16.35,10,0
7937.871089,"pitch:-1;roll:6;yaw:-30;vgx:0;vgy:0;vgz:0;templ:75;temph:76;tof:10;h:0;bat:72;baro:16.40;time:0;agx:36.00;agy:-93.00;agz:-952.00;
0;
€",72,-1,6,-30,0,0,0,36.00,-93.00,-952.00,16.40,10,0
7937.972972,"pitch:2;roll:8;yaw:-35;vgx:0;vgy:0;vgz:0;templ:75;temph:76;tof:10;h:0;bat:72;baro:16.31;time:0;agx:28.00;agy:-175.00;agz:-1021.00;
;
€",72,2,8,-35,0,0,0,28.00,-175.00,-1021.00,16.31,10,0
7938.075759,"pitch:1;roll:6;yaw:-30;vgx:0;vgy:0;vgz:0;templ:75;temph:76;tof:10;h:0;bat:72;baro:16.36;time:0;agx:72.00;agy:-27.00;agz:-893.00;

;
€",72,1,6,-30,0,0,0,72.00,-27.00,-893.00,16.36,10,0
7938.176913,"pitch:-2;roll:-3;yaw:-11;vgx:0;vgy:0;vgz:0;templ:75;temph:76;tof:10;h:0;bat:72;baro:16.34;time:0;agx:-247.00;agy:114.00;agz:-1023.00;
€",72,-2,-3,-11,0,0,0,-247.00,114.00,-1023.00,16.34,10,0
7938.278934,"pitch:-9;roll:-6;yaw:6;vgx:0;vgy:0;vgz:0;templ:75;temph:76;tof:10;h:0;bat:72;baro:16.31;time:0;agx:-57.00;agy:71.00;agz:-985.00;
00;
€",72,-9,-6,6,0,0,0,-57.00,71.00,-985.00,16.31,10,0
7938.380958,"pitch:-6;roll:-7;yaw:24;vgx:0;vgy:0;vgz:0;templ:75;temph:76;tof:10;h:0;bat:72;baro:16.37;time:0;agx:-107.00;agy:169.00;agz:-1001.00;

€",72,-6,-7,24,0,0,0,-107.00,169.00,-1001.00,16.37,10,0
7938.482882,"pitch:-2;roll:-10;yaw:32;vgx:0;vgy:0;vgz:0;templ:75;temph:76;tof:10;h:0;bat:72;baro:16.25;time:0;agx:84.00;agy:156.00;agz:-994.00;


€",72,-2,-10,32,0,0,0,84.00,156.00,-994.00,16.25,10,0
7938.584756,"pitch:0;roll:-11;yaw:38;vgx:0;vgy:0;vgz:0;templ:75;temph:76;tof:10;h:0;bat:72;baro:16.28;time:0;agx:288.00;agy:188.00;agz:-930.00;


€",72,0,-11,38,0,0,0,288.00,188.00,-930.00,16.28,10,0
7938.689553,"pitch:2;roll:-12;yaw:40;vgx:0;vgy:0;vgz:0;templ:75;temph:76;tof:10;h:0;bat:72;baro:16.28;time:0;agx:314.00;agy:128.00;agz:-880.00;


€",72,2,-12,40,0,0,0,314.00,128.00,-880.00,16.28,10,0
7938.791601,"pitch:3;roll:-12;yaw:40;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.32;time:0;agx:138.00;agy:225.00;agz:-996.00;


€",72,3,-12,40,0,0,0,138.00,225.00,-996.00,16.32,10,0
7938.891857,"pitch:4;roll:-11;yaw:40;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:95;h:0;bat:72;baro:16.31;time:0;agx:98.00;agy:196.00;agz:-1016.00;


€",72,4,-11,40,0,0,0,98.00,196.00,-1016.00,16.31,95,0
7938.992757,"pitch:6;roll:-12;yaw:37;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:96;h:0;bat:72;baro:16.32;time:0;agx:84.00;agy:141.00;agz:-1023.00;


€",72,6,-12,37,0,0,0,84.00,141.00,-1023.00,16.32,96,0
7939.094674,"pitch:6;roll:-13;yaw:34;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:97;h:0;bat:72;baro:16.24;time:0;agx:161.00;agy:77.00;agz:-956.00;



€",72,6,-13,34,0,0,0,161.00,77.00,-956.00,16.24,97,0
7939.196655,"pitch:7;roll:-13;yaw:30;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:97;h:0;bat:72;baro:16.25;time:0;agx:124.00;agy:117.00;agz:-950.00;


€",72,7,-13,30,0,0,0,124.00,117.00,-950.00,16.25,97,0
7939.302685,"pitch:7;roll:-13;yaw:25;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:96;h:0;bat:72;baro:16.29;time:0;agx:179.00;agy:113.00;agz:-1047.00;


€",72,7,-13,25,0,0,0,179.00,113.00,-1047.00,16.29,96,0
7939.400932,"pitch:7;roll:-12;yaw:18;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:95;h:0;bat:72;baro:16.27;time:0;agx:66.00;agy:89.00;agz:-1009.00;



€",72,7,-12,18,0,0,0,66.00,89.00,-1009.00,16.27,95,0
7939.502752,"pitch:6;roll:-11;yaw:9;vgx:8;vgy:-1;vgz:0;templ:75;temph:77;tof:95;h:0;bat:72;baro:16.22;time:0;agx:-67.00;agy:133.00;agz:-990.00;



€",72,6,-11,9,8,-1,0,-67.00,133.00,-990.00,16.22,95,0
7939.605245,"pitch:5;roll:-11;yaw:0;vgx:7;vgy:-2;vgz:0;templ:75;temph:77;tof:93;h:0;bat:72;baro:16.26;time:0;agx:-47.00;agy:150.00;agz:-959.00;



€",72,5,-11,0,7,-2,0,-47.00,150.00,-959.00,16.26,93,0
7939.655785,"pitch:6;roll:-10;yaw:-7;vgx:5;vgy:-2;vgz:0;templ:75;temph:77;tof:93;h:0;bat:72;baro:16.25;time:0;agx:-122.00;agy:215.00;agz:-1037.00;
€",72,6,-10,-7,5,-2,0,-122.00,215.00,-1037.00,16.25,93,0
7939.759937,"pitch:7;roll:-9;yaw:-13;vgx:3;vgy:-1;vgz:0;templ:75;temph:77;tof:92;h:0;bat:72;baro:16.23;time:0;agx:-188.00;agy:203.00;agz:-984.00;

€",72,7,-9,-13,3,-1,0,-188.00,203.00,-984.00,16.23,92,0
7939.860752,"pitch:8;roll:-9;yaw:-16;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:92;h:0;bat:72;baro:16.24;time:0;agx:-329.00;agy:287.00;agz:-1057.00;

€",72,8,-9,-16,0,0,0,-329.00,287.00,-1057.00,16.24,92,0
7939.962839,"pitch:7;roll:-9;yaw:-12;vgx:-3;vgy:2;vgz:0;templ:75;temph:77;tof:93;h:0;bat:72;baro:16.33;time:0;agx:-189.00;agy:186.00;agz:-1002.00;
€",72,7,-9,-12,-3,2,0,-189.00,186.00,-1002.00,16.33,93,0
7940.064622,"pitch:7;roll:-11;yaw:-5;vgx:-7;vgy:3;vgz:0;templ:75;temph:77;tof:94;h:0;bat:72;baro:16.31;time:0;agx:-254.00;agy:172.00;agz:-1025.00;
€",72,7,-11,-5,-7,3,0,-254.00,172.00,-1025.00,16.31,94,0
7940.166727,"pitch:6;roll:-13;yaw:5;vgx:-10;vgy:3;vgz:0;templ:75;temph:77;tof:96;h:0;bat:72;baro:16.28;time:0;agx:19.00;agy:111.00;agz:-1013.00;

€",72,6,-13,5,-10,3,0,19.00,111.00,-1013.00,16.28,96,0
7940.268598,"pitch:6;roll:-15;yaw:16;vgx:-11;vgy:1;vgz:0;templ:75;temph:77;tof:97;h:0;bat:72;baro:16.27;time:0;agx:79.00;agy:53.00;agz:-997.00;


€",72,6,-15,16,-11,1,0,79.00,53.00,-997.00,16.27,97,0
7940.371237,"pitch:6;roll:-16;yaw:28;vgx:-11;vgy:0;vgz:0;templ:75;temph:77;tof:99;h:0;bat:72;baro:16.20;time:0;agx:105.00;agy:125.00;agz:-1033.00;
€",72,6,-16,28,-11,0,0,105.00,125.00,-1033.00,16.20,99,0
7940.472838,"pitch:6;roll:-17;yaw:38;vgx:-10;vgy:-1;vgz:-1;templ:75;temph:77;tof:101;h:0;bat:72;baro:16.32;time:0;agx:66.00;agy:136.00;agz:-994.00;
",72,6,-17,38,-10,-1,-1,66.00,136.00,-994.00,16.32,101,0
7940.574794,"pitch:5;roll:-19;yaw:48;vgx:-10;vgy:-3;vgz:0;templ:75;temph:77;tof:97;h:0;bat:72;baro:16.30;time:0;agx:29.00;agy:120.00;agz:-967.00;

",72,5,-19,48,-10,-3,0,29.00,120.00,-967.00,16.30,97,0
7940.676702,"pitch:4;roll:-20;yaw:57;vgx:-8;vgy:-4;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.28;time:0;agx:27.00;agy:167.00;agz:-987.00;


",72,4,-20,57,-8,-4,0,27.00,167.00,-987.00,16.28,10,0
7940.778858,"pitch:3;roll:-21;yaw:67;vgx:-7;vgy:-6;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.31;time:0;agx:71.00;agy:113.00;agz:-1014.00;

",72,3,-21,67,-7,-6,0,71.00,113.00,-1014.00,16.31,10,0
7940.880786,"pitch:3;roll:-21;yaw:75;vgx:-4;vgy:-6;vgz:1;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.31;time:0;agx:131.00;agy:125.00;agz:-944.00;

",72,3,-21,75,-4,-6,1,131.00,125.00,-944.00,16.31,10,0
7940.983126,"pitch:3;roll:-20;yaw:83;vgx:0;vgy:0;vgz:2;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.34;time:0;agx:273.00;agy:138.00;agz:-916.00;


",72,3,-20,83,0,0,2,273.00,138.00,-916.00,16.34,10,0
7941.084676,"pitch:5;roll:-18;yaw:91;vgx:0;vgy:0;vgz:3;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.29;time:0;agx:419.00;agy:220.00;agz:-914.00;


",72,5,-18,91,0,0,3,419.00,220.00,-914.00,16.29,10,0
7941.186727,"pitch:1;roll:-17;yaw:90;vgx:0;vgy:0;vgz:3;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.31;time:0;agx:477.00;agy:331.00;agz:-931.00;


",72,1,-17,90,0,0,3,477.00,331.00,-931.00,16.31,10,0
7941.288547,"pitch:1;roll:-15;yaw:84;vgx:0;vgy:0;vgz:3;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.34;time:0;agx:49.00;agy:287.00;agz:-930.00;



",72,1,-15,84,0,0,3,49.00,287.00,-930.00,16.34,10,0
7941.392850,"pitch:0;roll:-13;yaw:76;vgx:0;vgy:0;vgz:4;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.31;time:0;agx:59.00;agy:172.00;agz:-880.00;



",72,0,-13,76,0,0,4,59.00,172.00,-880.00,16.31,10,0
7941.494676,"pitch:1;roll:-9;yaw:70;vgx:0;vgy:0;vgz:5;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.32;time:0;agx:-29.00;agy:60.00;agz:-906.00;




",72,1,-9,70,0,0,5,-29.00,60.00,-906.00,16.32,10,0
7941.594492,"pitch:2;roll:-4;yaw:67;vgx:0;vgy:0;vgz:5;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.23;time:0;agx:22.00;agy:41.00;agz:-991.00;





",72,2,-4,67,0,0,5,22.00,41.00,-991.00,16.23,10,0
7941.696549,"pitch:4;roll:-1;yaw:65;vgx:0;vgy:0;vgz:5;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.17;time:0;agx:-23.00;agy:45.00;agz:-1025.00;



",72,4,-1,65,0,0,5,-23.00,45.00,-1025.00,16.17,10,0
7941.798537,"pitch:5;roll:-1;yaw:64;vgx:0;vgy:0;vgz:4;templ:75;temph:77;tof:10;h:-10;bat:72;baro:16.18;time:0;agx:7.00;agy:60.00;agz:-1097.00;



",72,5,-1,64,0,0,4,7.00,60.00,-1097.00,16.18,10,-10
7941.900514,"pitch:5;roll:-2;yaw:61;vgx:0;vgy:0;vgz:3;templ:75;temph:77;tof:10;h:-10;bat:72;baro:16.19;time:0;agx:-9.00;agy:44.00;agz:-1063.00;


",72,5,-2,61,0,0,3,-9.00,44.00,-1063.00,16.19,10,-10
7942.002626,"pitch:4;roll:-2;yaw:59;vgx:0;vgy:0;vgz:2;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.18;time:0;agx:57.00;agy:50.00;agz:-1008.00;



",72,4,-2,59,0,0,2,57.00,50.00,-1008.00,16.18,10,0
7942.104527,"pitch:3;roll:-1;yaw:59;vgx:0;vgy:0;vgz:1;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.18;time:0;agx:55.00;agy:15.00;agz:-986.00;




",72,3,-1,59,0,0,1,55.00,15.00,-986.00,16.18,10,0
7942.157157,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.19;time:0;agx:-60.00;agy:179.00;agz:-1110.00;



",72,0,0,60,0,0,0,-60.00,179.00,-1110.00,16.19,10,0
7942.257901,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.19;time:0;agx:5.00;agy:4.00;agz:-997.00;
00;



",72,0,0,60,0,0,0,5.00,4.00,-997.00,16.19,10,0
7942.359471,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.16;time:0;agx:-20.00;agy:48.00;agz:-1000.00;




",72,0,0,60,0,0,0,-20.00,48.00,-1000.00,16.16,10,0
7942.461501,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:-1;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.17;time:0;agx:-5.00;agy:10.00;agz:-1004.00;




",72,0,0,60,0,0,-1,-5.00,10.00,-1004.00,16.17,10,0
7942.563568,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:-1;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.19;time:0;agx:3.00;agy:9.00;agz:-1006.00;





",72,0,0,60,0,0,-1,3.00,9.00,-1006.00,16.19,10,0
7942.665460,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:-1;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.20;time:0;agx:6.00;agy:12.00;agz:-1006.00;





",72,0,0,60,0,0,-1,6.00,12.00,-1006.00,16.20,10,0
7942.767399,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:-1;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.17;time:0;agx:2.00;agy:11.00;agz:-1003.00;





",72,0,0,60,0,0,-1,2.00,11.00,-1003.00,16.17,10,0
7942.869499,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:-2;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.17;time:0;agx:3.00;agy:11.00;agz:-1005.00;





",72,0,0,60,0,0,-2,3.00,11.00,-1005.00,16.17,10,0
7942.971428,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:-2;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.21;time:0;agx:5.00;agy:8.00;agz:-1006.00;






",72,0,0,60,0,0,-2,5.00,8.00,-1006.00,16.21,10,0
7943.073484,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:-2;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.19;time:0;agx:3.00;agy:9.00;agz:-1005.00;






",72,0,0,60,0,0,-2,3.00,9.00,-1005.00,16.19,10,0
7943.175600,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:-2;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.14;time:0;agx:-1.00;agy:9.00;agz:-998.00;






",72,0,0,60,0,0,-2,-1.00,9.00,-998.00,16.14,10,0
7943.277644,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:-2;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.17;time:0;agx:3.00;agy:15.00;agz:-1005.00;





",72,0,0,60,0,0,-2,3.00,15.00,-1005.00,16.17,10,0
7943.379917,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.17;time:0;agx:9.00;agy:18.00;agz:-1005.00;






",72,0,0,60,0,0,0,9.00,18.00,-1005.00,16.17,10,0
7943.481585,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.20;time:0;agx:2.00;agy:10.00;agz:-1008.00;






",72,0,0,60,0,0,0,2.00,10.00,-1008.00,16.20,10,0
7943.586031,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.16;time:0;agx:0.00;agy:8.00;agz:-1007.00;







",72,0,0,60,0,0,0,0.00,8.00,-1007.00,16.16,10,0
7943.685396,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.19;time:0;agx:4.00;agy:7.00;agz:-1005.00;







",72,0,0,60,0,0,0,4.00,7.00,-1005.00,16.19,10,0
7943.787366,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.19;time:0;agx:6.00;agy:11.00;agz:-1004.00;






",72,0,0,60,0,0,0,6.00,11.00,-1004.00,16.19,10,0
7943.889583,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.17;time:0;agx:7.00;agy:11.00;agz:-1003.00;






",72,0,0,60,0,0,0,7.00,11.00,-1003.00,16.17,10,0
7943.991413,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.20;time:0;agx:4.00;agy:10.00;agz:-1003.00;






",72,0,0,60,0,0,0,4.00,10.00,-1003.00,16.20,10,0
7944.093567,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.24;time:0;agx:3.00;agy:9.00;agz:-1003.00;







",72,0,0,60,0,0,0,3.00,9.00,-1003.00,16.24,10,0
7944.195456,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.18;time:0;agx:6.00;agy:11.00;agz:-1000.00;






",72,0,0,60,0,0,0,6.00,11.00,-1000.00,16.18,10,0
7944.297527,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.13;time:0;agx:6.00;agy:10.00;agz:-1003.00;






",72,0,0,60,0,0,0,6.00,10.00,-1003.00,16.13,10,0
7944.399464,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.18;time:0;agx:2.00;agy:9.00;agz:-1003.00;







",72,0,0,60,0,0,0,2.00,9.00,-1003.00,16.18,10,0
7944.501498,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.18;time:0;agx:4.00;agy:9.00;agz:-1004.00;







",72,0,0,60,0,0,0,4.00,9.00,-1004.00,16.18,10,0
7944.603426,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.20;time:0;agx:4.00;agy:11.00;agz:-1004.00;






",72,0,0,60,0,0,0,4.00,11.00,-1004.00,16.20,10,0
7944.654412,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:75;temph:77;tof:10;h:0;bat:72;baro:16.18;time:0;agx:4.00;agy:11.00;agz:-1004.00;






",72,0,0,60,0,0,0,4.00,11.00,-1004.00,16.18,10,0
7944.756572,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:76;temph:78;tof:10;h:0;bat:72;baro:16.22;time:0;agx:3.00;agy:11.00;agz:-1003.00;






",72,0,0,60,0,0,0,3.00,11.00,-1003.00,16.22,10,0
7944.858486,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:76;temph:78;tof:10;h:0;bat:72;baro:16.19;time:0;agx:4.00;agy:9.00;agz:-1001.00;







",72,0,0,60,0,0,0,4.00,9.00,-1001.00,16.19,10,0
7944.962249,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:76;temph:78;tof:10;h:0;bat:72;baro:16.18;time:0;agx:3.00;agy:9.00;agz:-1002.00;







",72,0,0,60,0,0,0,3.00,9.00,-1002.00,16.18,10,0
7945.062446,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:76;temph:78;tof:10;h:0;bat:72;baro:16.15;time:0;agx:5.00;agy:11.00;agz:-1005.00;






",72,0,0,60,0,0,0,5.00,11.00,-1005.00,16.15,10,0
7945.164507,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:76;temph:78;tof:10;h:0;bat:72;baro:16.18;time:0;agx:4.00;agy:10.00;agz:-1004.00;






",72,0,0,60,0,0,0,4.00,10.00,-1004.00,16.18,10,0
7945.266475,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:76;temph:78;tof:10;h:0;bat:72;baro:16.22;time:0;agx:5.00;agy:9.00;agz:-1002.00;







",72,0,0,60,0,0,0,5.00,9.00,-1002.00,16.22,10,0
7945.368476,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:76;temph:78;tof:10;h:0;bat:72;baro:16.23;time:0;agx:3.00;agy:9.00;agz:-1004.00;







",72,0,0,60,0,0,0,3.00,9.00,-1004.00,16.23,10,0
7945.470637,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:76;temph:78;tof:10;h:0;bat:72;baro:16.25;time:0;agx:2.00;agy:11.00;agz:-1001.00;






",72,0,0,60,0,0,0,2.00,11.00,-1001.00,16.25,10,0
7945.572494,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:76;temph:78;tof:10;h:0;bat:72;baro:16.15;time:0;agx:5.00;agy:10.00;agz:-1002.00;






",72,0,0,60,0,0,0,5.00,10.00,-1002.00,16.15,10,0
7945.674611,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:76;temph:78;tof:10;h:0;bat:72;baro:16.14;time:0;agx:4.00;agy:8.00;agz:-1002.00;







",72,0,0,60,0,0,0,4.00,8.00,-1002.00,16.14,10,0
7945.776643,"pitch:0;roll:0;yaw:60;vgx:0;vgy:0;vgz:0;templ:76;temph:78;tof:10;h:0;bat:72;baro:16.16;time:0;agx:4.00;agy:8.00;agz:-1004.00;







",72,0,0,60,0,0,0,4.00,8.00,-1004.00,16.16,10,0
